kernel_host_14171480367845884996,mode_interaction_, 50, 3726813, 3729897
kernel_host_17356059520636453398,external_ua_, 50, 2747286, 2749824
internal_q_,MAIN__, 9, 1722924314, 1722924908
kernel_host_2668086296973077183,internal_q_, 9, 1208016, 1211670
mpi_get_processor_name_,MAIN__, 1, 4546, 4560
bcond6_,internal_q_, 9, 251216950, 251218136
kernel_host_669428828628634244,baropg_, 11, 2726973, 2729557
advct_,lateral_viscosity_, 10, 285122832, 285123024
update_initial_,MAIN__, 1, 488185240, 488185254
kernel_host_8976449558737060572,internal_q_, 18, 1978967, 1980837
kernel_host_13670386984375334520,bcond2_va_, 50, 1479272, 1483074
kernel_host_13670386984375334520,bcond2_ua_, 50, 1524129, 1533828
MPI_Init,MAIN__, 1, 2052198822, 2052198852
__variables_MOD_init_variables,MAIN__, 1, 4222750883, 4222750897
kernel_host_11735378529907380392,internal_v_, 9, 1113811, 1114229
kernel_host_11313705801899030046,internal_u_, 9, 1052332, 1054607
MPI_Irecv,read_init_, 3, 6123, 6347
MPI_Irecv,internal_t_, 1, 3953, 3978
MPI_Irecv,baropg_, 1, 3960, 3983
MPI_Irecv,MAIN__, 8, 16441, 16749
MPI_Irecv,external_update_, 50, 126555, 128040
MPI_Irecv,internal_u_, 1, 3241, 3264
MPI_Irecv,dens_, 1, 2848, 2873
MPI_Irecv,print_section_, 5, 8981, 9086
kernel_host_6678857161791714567,internal_v_, 9, 303939, 304189
kernel_host_9476223794341086031,bcond6_, 18, 3821651, 3824627
mode_interaction_,MAIN__, 10, 549675595, 549676754
kernel_host_2904305052371605897,lateral_viscosity_, 10, 4372090, 4372873
MPI_Isend,bcond3_v_, 18, 148289, 153294
MPI_Isend,internal_v_, 18, 119780, 120321
MPI_Isend,internal_t_, 72, 412212, 422744
MPI_Isend,MAIN__, 64, 155050, 159056
MPI_Isend,internal_u_, 18, 120782, 121427
MPI_Isend,lateral_viscosity_, 20, 129250, 132144
MPI_Isend,external_ua_, 12, 82160, 82476
MPI_Isend,advave_, 36, 151538, 154222
MPI_Isend,internal_w_, 18, 141968, 144656
MPI_Isend,external_va_, 12, 77955, 78553
MPI_Isend,bcond3_u_, 18, 131275, 134644
MPI_Isend,internal_q_, 114, 704218, 726904
MPI_Isend,bcond6_, 2, 23683, 25264
MPI_Isend,advct_, 98, 643656, 660561
kernel_host_14177333148799137211,dens_, 11, 1430884, 1431998
kernel_host_13095133616550115949,internal_v_, 9, 626855, 627442
kernel_host_13095133616550115949,internal_t_, 18, 1246956, 1248906
kernel_host_13095133616550115949,internal_u_, 9, 626367, 627159
kernel_host_2895507310617246303,external_va_, 10, 387685, 389615
