MPI_Barrier,smoth_update_, 1, 22284823, 22284844
MPI_Barrier,dens_, 9, 174325339, 174326407
MPI_Barrier,advave_, 5, 151376001, 151377331
MPI_Barrier,internal_w_, 2, 41594066, 41594748
MPI_Barrier,external_va_, 3, 45828913, 45829740
MPI_Barrier,mpi_barrier_, 49, 788514803, 788515914
MPI_Barrier,bcond3_u_, 1, 22651268, 22651761
MPI_Barrier,print_section_, 4, 107811905, 107813331
MPI_Barrier,internal_q_, 21, 512360615, 512368771
MPI_Barrier,bcond6_, 5, 103892180, 103894276
MPI_Barrier,advct_, 5, 94605875, 94607030
MPI_Barrier,update_initial_, 5, 110896865, 110897804
MPI_Barrier,mode_interaction_, 3, 53842960, 53843171
kernel_host_14171480367845884996,adjust_uv_, 18, 13586121, 13588721
kernel_host_14171480367845884996,update_initial_, 2, 1522021, 1522368
kernel_host_14171480367845884996,mode_interaction_, 50, 37639772, 37646097
adjust_ufvf_,MAIN__, 9, 265942172, 265942612
kernel_host_12880096600322512940,internal_u_, 9, 24878009, 24878675
MPI_Bcast,read_init_, 58, 214192864, 214216130
MPI_Bcast,external_update_, 100, 227712340, 227714990
MPI_Bcast,print_section_, 6, 85410584, 85410725
kernel_host_7809988743068049318,advave_, 10, 1802647, 1802861
get_time_,MAIN__, 10, 7350, 7594
kernel_host_10447168533120541692,internal_v_, 9, 588858, 589262
kernel_host_10447168533120541692,internal_t_, 18, 1198339, 1199051
kernel_host_10447168533120541692,internal_u_, 9, 589693, 589973
kernel_host_2895507310617246303,external_va_, 10, 1818346, 1819778
kernel_host_7756675061965279120,baropg_, 11, 9192972, 9202985
external_el_,MAIN__, 50, 110830938, 110831838
kernel_host_12580761429086804727,advave_, 10, 2055112, 2055334
MPI_Gather,external_update_, 50, 1695301, 1708604
kernel_host_3904638810941265799,internal_q_, 9, 6889415, 6896631
kernel_host_14523175272559072737,internal_q_, 9, 6766207, 6767944
kernel_host_6269904581008346741,internal_q_, 9, 19526590, 19528606
kernel_host_2704996265738245537,internal_w_, 9, 7468038, 7474399
kernel_host_2668086296973077183,internal_q_, 9, 12656472, 12661087
MPI_Comm_dup,read_init_, 50, 70239248, 70268189
kernel_host_5341804159594033185,bcond3_v_, 9, 7041559, 7046886
kernel_host_5341804159594033185,internal_v_, 9, 6992012, 6997927
kernel_host_5341804159594033185,bcond4_, 18, 13972354, 13983361
kernel_host_5341804159594033185,internal_u_, 9, 6971387, 6977530
kernel_host_5341804159594033185,bcond3_u_, 9, 6997323, 7003778
kernel_host_14960680749554967015,internal_u_, 9, 500652, 501674
kernel_host_7338183325372557907,internal_q_, 18, 147284202, 147285525
internal_t_,MAIN__, 18, 3331098966, 3331099453
MPI_Comm_free,read_init_, 50, 266680, 296865
kernel_host_167483268786796797,internal_q_, 9, 16627674, 16628625
baropg_,lateral_viscosity_, 10, 586432427, 586432852
baropg_,update_initial_, 1, 370161661, 370161675
kernel_host_9872960228072659106,bcond4_, 36, 108895516, 108910758
kernel_host_13005850972175828160,adjust_uv_, 9, 8015265, 8016420
kernel_host_928901692857333394,dens_, 11, 14751320, 14753160
kernel_host_12498671133038244182,print_section_, 1, 72074, 72529
bcond2_ua_,external_ua_, 50, 103690787, 103697259
kernel_host_17156898055338419057,advct_, 10, 15750541, 15751088
kernel_host_15777227199745514466,mode_interaction_, 20, 1230031, 1231703
kernel_host_5251974738527917755,internal_u_, 9, 1203430, 1203787
kernel_host_13670386984375334520,bcond2_va_, 50, 4896682, 4905686
kernel_host_13670386984375334520,bcond2_ua_, 50, 5105404, 5119071
kernel_host_11078693922887474255,bcond1_, 50, 3321796, 3335536
kernel_host_11078693922887474255,bcond2_va_, 50, 3207393, 3214794
kernel_host_11078693922887474255,bcond2_ua_, 50, 3134855, 3141474
kernel_host_11078693922887474255,print_section_, 1, 67091, 67220
bcond4_,internal_t_, 18, 873348176, 873358833
kernel_host_4023198913931606276,update_initial_, 1, 58893, 59329
kernel_host_4023198913931606276,mode_interaction_, 10, 497435, 499493
kernel_host_18070178787332596206,internal_q_, 9, 20442431, 20443239
MAIN__,main, 1, 38506335461, 38506335714
kernel_host_7004053664364030334,external_update_, 150, 13457141, 13477096
kernel_host_5742318362719794899,mode_interaction_, 10, 663942, 665901
kernel_host_677570178439262390,advave_, 10, 1598987, 1599610
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3641, 3652
kernel_host_11243618430834388333,external_update_, 40, 3302514, 3306801
external_update_,MAIN__, 50, 593890543, 593892230
surface_forcing_,MAIN__, 10, 4631832, 4632047
internal_u_,MAIN__, 9, 1245240690, 1245240890
kernel_host_11711072112829525569,internal_q_, 9, 591652, 596271
kernel_host_1406632355128019739,external_el_, 50, 8771669, 8773067
kernel_host_533893640144992498,advct_, 10, 16659943, 16660110
kernel_host_13029536952378754949,internal_q_, 9, 44266582, 44272227
MPI_Get_count,read_init_, 50, 91201, 120124
kernel_host_13767876723361870048,smoth_update_, 18, 28482430, 28483771
kernel_host_13767876723361870048,smoth_update1_, 18, 28657015, 28657991
kernel_host_4064066695173842015,baropg_, 11, 9005588, 9014695
MPI_Type_commit,read_init_, 41, 1348473, 1350596
MPI_Type_commit,internal_t_, 1, 30319, 30341
MPI_Type_commit,baropg_, 1, 29783, 29813
MPI_Type_commit,MAIN__, 8, 234171, 234348
MPI_Type_commit,external_update_, 100, 1950799, 1956193
MPI_Type_commit,internal_u_, 1, 29505, 29525
MPI_Type_commit,dens_, 1, 28853, 28873
MPI_Type_commit,print_section_, 10, 176652, 177154
kernel_host_13527600874346049264,dens_, 22, 16525159, 16526285
kernel_host_9870073709680686895,internal_q_, 9, 12631686, 12637276
MPI_Type_free,read_init_, 41, 32210, 34581
MPI_Type_free,internal_t_, 1, 925, 950
MPI_Type_free,baropg_, 1, 1046, 1063
MPI_Type_free,MAIN__, 8, 5905, 6034
MPI_Type_free,external_update_, 100, 94493, 96491
MPI_Type_free,internal_u_, 1, 1088, 1105
MPI_Type_free,dens_, 1, 736, 753
MPI_Type_free,print_section_, 10, 7351, 7533
kernel_host_7308789819381199256,internal_v_, 9, 9374136, 9374459
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 19208382, 19208396
kernel_host_1513189204643337441,external_update_, 10, 508171, 508618
kernel_host_1513189204643337441,internal_q_, 18, 887338, 888208
MPI_Type_size,read_init_, 50, 82195, 101137
kernel_host_5285627496081891117,dens_, 11, 8768509, 8769205
kernel_host_11785900214035726808,adjust_ufvf_, 18, 24020364, 24021290
init_fields_,MAIN__, 1, 53311, 53325
lateral_viscosity_,MAIN__, 10, 1144425126, 1144425527
kernel_host_10878038741274582305,internal_q_, 18, 13469449, 13471853
kernel_host_6151473719594853315,internal_v_, 9, 840040, 840313
kernel_host_6151473719594853315,internal_t_, 18, 1700941, 1701611
kernel_host_6151473719594853315,internal_u_, 9, 860272, 860545
kernel_host_17988520462433045664,baropg_, 11, 12446571, 12449813
kernel_host_2769894380674479461,bcond2_va_, 50, 4906389, 4912726
kernel_host_2769894380674479461,bcond2_ua_, 50, 5188143, 5198412
external_ua_,MAIN__, 50, 335213948, 335216661
kernel_host_5613771957553797452,external_update_, 10, 776666, 777526
kernel_host_14742595204480865565,bcond3_v_, 9, 12573646, 12573872
kernel_host_10653094078730851825,print_section_, 2, 2473984, 2474448
kernel_host_11734272273339620725,internal_q_, 9, 14982766, 14983398
kernel_host_149332173039792024,internal_v_, 9, 535567, 537266
kernel_host_149332173039792024,internal_u_, 9, 555828, 557104
kernel_host_2403034596777470961,bcond6_, 18, 43383386, 43393352
kernel_host_11364641885718042762,internal_q_, 9, 10017961, 10023380
kernel_host_3203235421309124674,advave_, 10, 1674979, 1675245
kernel_host_14177333148799137211,dens_, 11, 17640616, 17642346
kernel_host_4089695605558063454,internal_v_, 9, 556493, 556740
kernel_host_5189765816641970822,internal_v_, 9, 1212128, 1213723
kernel_host_5189765816641970822,internal_u_, 9, 1199473, 1200881
kernel_host_6065031066545417016,internal_q_, 9, 17225470, 17232220
adjust_uv_,MAIN__, 9, 253771965, 253772770
kernel_host_9828195426201177678,internal_t_, 18, 20451924, 20462506
kernel_host_16004796625768757002,advave_, 10, 1328659, 1328876
smoth_update_,internal_q_, 9, 69776501, 69776649
kernel_host_5425075240490291438,bcond4_, 18, 52088186, 52098805
kernel_host_14841353772382616086,external_va_, 10, 2880865, 2881118
kernel_host_18194556031340472576,external_update_, 40, 3534957, 3536194
kernel_host_17257447492840229055,print_section_, 1, 84884, 85672
dens_,read_init_, 1, 385689986, 385690000
dens_,MAIN__, 9, 156282179, 156282341
dens_,update_initial_, 1, 18556756, 18556769
kernel_host_2077031470031862986,dens_, 11, 41745374, 41747173
kernel_host_14516561621248944045,update_initial_, 1, 782165, 782480
kernel_host_5579468312897313468,bcond6_, 18, 47542692, 47547830
kernel_host_4181240233776583252,internal_q_, 9, 12217630, 12218339
kernel_host_16514618981259130990,internal_t_, 18, 33640669, 33642252
kernel_host_17506849007025892946,external_update_, 40, 2645718, 2652410
smoth_update1_,internal_t_, 18, 35210427, 35210698
kernel_host_669428828628634244,baropg_, 11, 30650034, 30654186
advave_,mode_interaction_, 10, 343355029, 343355581
kernel_host_11974978034716845838,baropg_, 11, 49585882, 49587817
internal_w_,MAIN__, 9, 399891824, 399892779
kernel_host_8607595517187487955,bcond6_, 18, 43229031, 43236809
kernel_host_13678541340789269977,internal_t_, 18, 1163441, 1166383
kernel_host_13678541340789269977,external_update_, 50, 3169331, 3175490
kernel_host_13678541340789269977,internal_update_, 20, 1278226, 1279021
kernel_host_13678541340789269977,internal_q_, 9, 649401, 650099
kernel_host_13678541340789269977,update_initial_, 2, 135184, 135660
kernel_host_4582267827303034181,internal_q_, 9, 7197097, 7204587
kernel_host_18110621675970109649,internal_q_, 9, 9605646, 9607303
sw_memcpy_host,read_init_, 3, 374326, 374789
sw_memcpy_host,bcond3_v_, 18, 3081333, 3081899
sw_memcpy_host,bcond2_va_, 150, 7043985, 7046876
sw_memcpy_host,internal_v_, 144, 9825923, 9850664
sw_memcpy_host,adjust_ufvf_, 54, 11595464, 11607283
sw_memcpy_host,internal_t_, 252, 18030016, 18084678
sw_memcpy_host,baropg_, 22, 846685, 850430
sw_memcpy_host,bcond2_ua_, 150, 7039016, 7042850
sw_memcpy_host,bcond4_, 54, 15856028, 15869788
sw_memcpy_host,external_update_, 150, 7042701, 7053075
sw_memcpy_host,surface_forcing_, 2, 100108, 100519
sw_memcpy_host,internal_u_, 144, 9735195, 9760144
sw_memcpy_host,adjust_uv_, 18, 861234, 869900
sw_memcpy_host,smoth_update_, 18, 5346743, 5348024
sw_memcpy_host,smoth_update1_, 18, 5316825, 5319210
sw_memcpy_host,internal_w_, 9, 2398981, 2407049
sw_memcpy_host,internal_update_, 60, 2758135, 2759264
sw_memcpy_host,bcond3_u_, 18, 3091250, 3091798
sw_memcpy_host,internal_q_, 36, 8486559, 8497852
sw_memcpy_host,bcond6_, 18, 5314695, 5315335
sw_memcpy_host,update_initial_, 15, 2712105, 2713912
sw_memcpy_host,__variables_MOD_init_variables, 115, 15791698, 15794557
sw_memcpy_host,mode_interaction_, 50, 2410722, 2436386
kernel_host_17876976960434219323,dens_, 11, 14619874, 14620507
kernel_host_11735378529907380392,internal_v_, 9, 14161384, 14161877
lateral_bc_,MAIN__, 10, 6476, 7608
main,__libc_start_main, 1, 38506355774, 38536899169
kernel_host_18056069231970590520,external_va_, 50, 22717342, 22719392
kernel_host_2904305052371605897,lateral_viscosity_, 10, 53105019, 53105232
external_va_,MAIN__, 50, 231246277, 231251517
kernel_host_17356059520636453398,external_ua_, 50, 17042751, 17051818
mpi_barrier_,read_init_, 20, 177680355, 177681224
mpi_barrier_,MAIN__, 18, 568994963, 568995654
mpi_barrier_,__variables_MOD_init_variables, 11, 41870760, 41871490
kernel_host_11313705801899030046,internal_u_, 9, 11927010, 11930641
kernel_host_10018654585745270947,advct_, 10, 45517163, 45517625
internal_update_,MAIN__, 10, 4882439, 4882593
kernel_host_10227889028461526473,external_ua_, 10, 3871037, 3871243
mpi_comm_rank_,MAIN__, 1, 1290, 1514
kernel_host_9476223794341086031,bcond6_, 18, 47558960, 47564933
kernel_host_13095133616550115949,internal_v_, 9, 6092888, 6094240
kernel_host_13095133616550115949,internal_t_, 18, 12165674, 12168624
kernel_host_13095133616550115949,internal_u_, 9, 6097814, 6099400
bcond3_u_,internal_u_, 9, 101812208, 101813484
mpi_comm_size_,MAIN__, 1, 337, 355
print_section_,MAIN__, 1, 317505164, 317505178
kernel_host_940921560178879518,dens_, 11, 13768942, 13770980
kernel_host_940921560178879518,internal_q_, 9, 11284170, 11289076
kernel_host_14913372915240065947,internal_t_, 18, 104620792, 104622523
internal_q_,MAIN__, 9, 4423008706, 4423009340
kernel_host_13054536613402403077,internal_q_, 9, 1050130, 1050377
mpi_get_processor_name_,MAIN__, 1, 4667, 4681
bcond6_,internal_q_, 9, 420229872, 420234320
kernel_host_3118027215046091878,bottom_friction_, 1, 157436, 157743
advct_,lateral_viscosity_, 10, 458001918, 458002270
update_initial_,MAIN__, 1, 624861628, 624861641
kernel_host_10908567227736662191,read_init_, 1, 762786, 762963
kernel_host_4654656141485052332,bcond3_u_, 9, 21938792, 21938949
MPI_Init,MAIN__, 1, 11013356511, 11013356538
__variables_MOD_init_variables,MAIN__, 1, 11049738375, 11049738389
kernel_host_5354701768032446803,mode_interaction_, 10, 764903, 766741
kernel_host_2998007382017772732,dens_, 11, 23078190, 23080415
MPI_Irecv,read_init_, 3, 7538, 7600
MPI_Irecv,internal_t_, 1, 4067, 4090
MPI_Irecv,baropg_, 1, 3828, 3850
MPI_Irecv,MAIN__, 8, 28489, 29254
MPI_Irecv,external_update_, 50, 141098, 142977
MPI_Irecv,internal_u_, 1, 3975, 4000
MPI_Irecv,dens_, 1, 3336, 3504
MPI_Irecv,print_section_, 5, 12499, 12605
kernel_host_18092185543702176767,internal_v_, 9, 27052990, 27053387
kernel_host_1711344829487799974,bcond4_, 18, 48811304, 48822141
mode_interaction_,MAIN__, 10, 798803116, 798804375
kernel_host_6495952187057350598,internal_u_, 9, 6906391, 6909605
MPI_Isend,bcond3_v_, 18, 256028, 264740
MPI_Isend,internal_v_, 18, 136077, 137864
MPI_Isend,external_el_, 160, 771528, 780407
MPI_Isend,internal_t_, 72, 715396, 734233
MPI_Isend,MAIN__, 64, 278655, 284087
MPI_Isend,internal_u_, 18, 132818, 134593
MPI_Isend,lateral_viscosity_, 20, 153882, 157640
MPI_Isend,external_ua_, 50, 203765, 206864
MPI_Isend,advave_, 100, 379241, 387594
MPI_Isend,internal_w_, 18, 165844, 169735
MPI_Isend,external_va_, 30, 159112, 160595
MPI_Isend,bcond3_u_, 18, 138151, 144548
MPI_Isend,internal_q_, 114, 1077610, 1106270
MPI_Isend,bcond6_, 2, 25534, 26174
MPI_Isend,advct_, 98, 1016063, 1043618
kernel_host_8383241828137858514,internal_t_, 18, 2584745, 2585146
kernel_host_14930920824767543618,advct_, 10, 52382713, 52386633
kernel_host_11544715019137345953,adjust_uv_, 9, 7925425, 7926923
MPI_Recv,bcond3_v_, 9, 23984995, 23985238
MPI_Recv,internal_v_, 73, 35779993, 35792223
MPI_Recv,internal_t_, 72, 90616195, 90618316
MPI_Recv,baropg_, 22, 8242936, 8249325
MPI_Recv,MAIN__, 64, 1365603, 1367526
MPI_Recv,external_update_, 80, 2862837, 2872617
MPI_Recv,internal_u_, 82, 24938555, 24954660
MPI_Recv,external_ua_, 253, 40155580, 40176034
MPI_Recv,advave_, 140, 79543152, 79549935
MPI_Recv,external_va_, 213, 43837595, 43850141
MPI_Recv,bcond3_u_, 18, 11222929, 11223359
MPI_Recv,internal_q_, 90, 59638287, 59641809
MPI_Recv,bcond6_, 2, 53096, 53847
MPI_Recv,advct_, 140, 54935676, 54948106
kernel_host_3362328253860953284,internal_t_, 18, 18886610, 18893467
kernel_host_3362328253860953284,dens_, 33, 34233443, 34236139
kernel_host_8054816732667103883,bcond4_, 18, 52080415, 52093343
kernel_host_6678857161791714567,internal_v_, 9, 1264079, 1264343
kernel_host_5305202362360132607,internal_q_, 9, 9648036, 9650575
MPI_Send,external_update_, 50, 195246, 196225
MPI_Send,print_section_, 5, 18717, 18827
kernel_host_14772865060589351907,advct_, 10, 28638177, 28639713
kernel_host_16025009267156524296,external_ua_, 10, 1300530, 1301588
