sw_memcpy_host,bcond4_, 54, 18847093, 18859775
sw_memcpy_host,external_update_, 150, 7175386, 7180475
sw_memcpy_host,surface_forcing_, 2, 100401, 100772
sw_memcpy_host,internal_u_, 144, 10243018, 10264111
sw_memcpy_host,adjust_uv_, 18, 703531, 712241
sw_memcpy_host,smoth_update_, 18, 6253616, 6254040
sw_memcpy_host,smoth_update1_, 18, 6277172, 6278427
sw_memcpy_host,internal_w_, 9, 2870928, 2878340
sw_memcpy_host,internal_update_, 60, 2842561, 2843846
sw_memcpy_host,bcond3_u_, 18, 3536887, 3537257
sw_memcpy_host,internal_q_, 36, 9697958, 9709400
sw_memcpy_host,bcond6_, 18, 6269798, 6270100
sw_memcpy_host,update_initial_, 15, 3087613, 3089612
sw_memcpy_host,__variables_MOD_init_variables, 115, 17984741, 17987443
sw_memcpy_host,mode_interaction_, 50, 1878966, 1905007
kernel_host_17876976960434219323,dens_, 11, 43491572, 43492380
kernel_host_11735378529907380392,internal_v_, 9, 42251288, 42251994
lateral_bc_,MAIN__, 10, 7544, 9288
main,__libc_start_main, 1, 36617377287, 36647761872
kernel_host_18056069231970590520,external_va_, 50, 81140968, 81143596
kernel_host_2904305052371605897,lateral_viscosity_, 10, 206044707, 206045254
external_va_,MAIN__, 50, 314402773, 314404227
kernel_host_17356059520636453398,external_ua_, 50, 59657454, 59667075
mpi_barrier_,read_init_, 20, 248413357, 248414025
mpi_barrier_,MAIN__, 18, 295539365, 295541001
mpi_barrier_,__variables_MOD_init_variables, 11, 88459686, 88461083
kernel_host_11313705801899030046,internal_u_, 9, 35925820, 35929543
kernel_host_10018654585745270947,advct_, 10, 170220472, 170221203
internal_update_,MAIN__, 10, 6741406, 6741597
kernel_host_10227889028461526473,external_ua_, 10, 13715839, 13716310
mpi_comm_rank_,MAIN__, 1, 1180, 1372
kernel_host_9476223794341086031,bcond6_, 18, 163568601, 163575689
kernel_host_13095133616550115949,internal_v_, 9, 17890360, 17890753
kernel_host_13095133616550115949,internal_t_, 18, 35364648, 35366026
kernel_host_13095133616550115949,internal_u_, 9, 17475373, 17475825
bcond3_u_,internal_u_, 9, 200696172, 200696369
mpi_comm_size_,MAIN__, 1, 345, 364
print_section_,MAIN__, 1, 216015414, 216015427
kernel_host_940921560178879518,dens_, 11, 46253384, 46254725
kernel_host_940921560178879518,internal_q_, 9, 37605009, 37609020
kernel_host_14913372915240065947,internal_t_, 18, 394777129, 394778038
internal_q_,MAIN__, 9, 6479480587, 6479482090
kernel_host_13054536613402403077,internal_q_, 9, 3323166, 3323421
mpi_get_processor_name_,MAIN__, 1, 4386, 4397
bcond6_,internal_q_, 9, 882349897, 882353632
kernel_host_3118027215046091878,bottom_friction_, 1, 529940, 530540
advct_,lateral_viscosity_, 10, 884926726, 884926890
update_initial_,MAIN__, 1, 660118432, 660118445
kernel_host_10908567227736662191,read_init_, 1, 2034301, 2034342
kernel_host_4654656141485052332,bcond3_u_, 9, 78729191, 78729361
MPI_Init,MAIN__, 1, 2110712560, 2110712583
__variables_MOD_init_variables,MAIN__, 1, 11713227383, 11713227397
kernel_host_5354701768032446803,mode_interaction_, 10, 1981643, 1982786
kernel_host_2998007382017772732,dens_, 11, 71749136, 71750477
MPI_Irecv,read_init_, 3, 8302, 8527
MPI_Irecv,internal_t_, 1, 4342, 4370
MPI_Irecv,baropg_, 1, 3835, 3857
MPI_Irecv,MAIN__, 8, 27984, 28183
MPI_Irecv,external_update_, 50, 144805, 146181
MPI_Irecv,internal_u_, 1, 4080, 4109
MPI_Irecv,dens_, 1, 4943, 5111
MPI_Irecv,print_section_, 5, 13670, 13792
kernel_host_18092185543702176767,internal_v_, 9, 100888820, 100889137
kernel_host_1711344829487799974,bcond4_, 18, 176035212, 176046695
mode_interaction_,MAIN__, 10, 887245281, 887246000
kernel_host_6495952187057350598,internal_u_, 9, 19755671, 19759061
MPI_Isend,bcond3_v_, 18, 236745, 243686
MPI_Isend,internal_v_, 18, 129097, 130631
MPI_Isend,external_el_, 160, 653520, 662149
MPI_Isend,internal_t_, 72, 731973, 749317
MPI_Isend,MAIN__, 64, 270770, 278482
MPI_Isend,internal_u_, 18, 119001, 120196
MPI_Isend,lateral_viscosity_, 20, 146800, 150616
MPI_Isend,external_ua_, 50, 211560, 215518
MPI_Isend,advave_, 100, 390860, 398697
MPI_Isend,internal_w_, 18, 158736, 163513
MPI_Isend,external_va_, 30, 147813, 149995
MPI_Isend,bcond3_u_, 18, 147137, 152000
MPI_Isend,internal_q_, 114, 1120429, 1148260
MPI_Isend,bcond6_, 2, 25423, 26041
MPI_Isend,advct_, 98, 1032040, 1060587
kernel_host_8383241828137858514,internal_t_, 18, 8283436, 8283852
kernel_host_14930920824767543618,advct_, 10, 194879426, 194883558
kernel_host_11544715019137345953,adjust_uv_, 9, 28035111, 28035601
MPI_Recv,bcond3_v_, 9, 21621557, 21621789
MPI_Recv,internal_v_, 73, 67141938, 67154842
MPI_Recv,internal_t_, 72, 111032526, 111034050
MPI_Recv,baropg_, 22, 6781846, 6787340
MPI_Recv,MAIN__, 64, 3115540, 3117761
