MPI_Barrier,bottom_friction_, 1, 24295724, 24295746
MPI_Barrier,read_init_, 1, 36494520, 36494690
MPI_Barrier,bcond1_, 1, 25358697, 25358710
MPI_Barrier,bcond3_v_, 1, 41109504, 41109666
MPI_Barrier,internal_v_, 5, 162315716, 162317016
MPI_Barrier,adjust_ufvf_, 2, 68102530, 68103113
MPI_Barrier,external_el_, 1, 20965900, 20965913
MPI_Barrier,internal_t_, 8, 190941150, 190943238
MPI_Barrier,baropg_, 6, 132873007, 132874446
MPI_Barrier,bcond2_ua_, 2, 47169358, 47169811
MPI_Barrier,bcond4_, 7, 225427944, 225431302
MPI_Barrier,external_update_, 7, 151457203, 151457752
MPI_Barrier,internal_u_, 8, 248181987, 248183325
MPI_Barrier,lateral_viscosity_, 1, 33578576, 33578749
MPI_Barrier,external_ua_, 3, 66088378, 66089024
MPI_Barrier,adjust_uv_, 2, 50424889, 50425079
MPI_Barrier,smoth_update_, 1, 21182869, 21182894
MPI_Barrier,dens_, 9, 199810890, 199812251
MPI_Barrier,advave_, 5, 139458762, 139459625
MPI_Barrier,internal_w_, 2, 53954430, 53954765
MPI_Barrier,external_va_, 3, 69069047, 69069559
MPI_Barrier,mpi_barrier_, 49, 216706561, 216707953
MPI_Barrier,bcond3_u_, 1, 28019979, 28020471
MPI_Barrier,print_section_, 4, 106456670, 106457769
MPI_Barrier,internal_q_, 21, 614334881, 614341268
MPI_Barrier,bcond6_, 5, 180911235, 180912900
MPI_Barrier,advct_, 5, 159574250, 159575705
MPI_Barrier,update_initial_, 5, 130798546, 130799265
MPI_Barrier,mode_interaction_, 3, 55894935, 55895553
kernel_host_533893640144992498,advct_, 10, 2787867, 2788089
adjust_ufvf_,MAIN__, 9, 124429245, 124429433
kernel_host_14742595204480865565,bcond3_v_, 9, 3197169, 3197477
MPI_Bcast,read_init_, 58, 274320955, 274338284
MPI_Bcast,external_update_, 100, 33212193, 33214505
MPI_Bcast,print_section_, 6, 777818, 777917
kernel_host_12580761429086804727,advave_, 10, 435725, 436177
get_time_,MAIN__, 10, 7935, 8577
kernel_host_11734272273339620725,internal_q_, 9, 1530062, 1530500
kernel_host_17876976960434219323,dens_, 11, 1845690, 1846518
external_el_,MAIN__, 50, 78992648, 78995428
kernel_host_5341804159594033185,bcond3_v_, 9, 834855, 839592
kernel_host_5341804159594033185,internal_v_, 9, 855177, 858607
kernel_host_5341804159594033185,bcond4_, 18, 1652569, 1655183
kernel_host_5341804159594033185,internal_u_, 9, 819314, 822934
kernel_host_5341804159594033185,bcond3_u_, 9, 822839, 827637
kernel_host_12880096600322512940,internal_u_, 9, 4274101, 4274836
MPI_Gather,external_update_, 50, 1312504, 1321716
kernel_host_5285627496081891117,dens_, 11, 1360710, 1361287
kernel_host_18056069231970590520,external_va_, 50, 4432009, 4434042
kernel_host_3203235421309124674,advave_, 10, 431745, 432005
kernel_host_10878038741274582305,internal_q_, 18, 1526020, 1527942
kernel_host_928901692857333394,dens_, 11, 2009178, 2009802
MPI_Comm_dup,read_init_, 50, 9996359, 10015596
kernel_host_18092185543702176767,internal_v_, 9, 4773600, 4773875
kernel_host_11364641885718042762,internal_q_, 9, 1748705, 1751401
kernel_host_7666798020544911213,external_update_, 10, 141292, 142156
internal_t_,MAIN__, 18, 1387205202, 1387205614
MPI_Comm_free,read_init_, 50, 182713, 200592
kernel_host_5305202362360132607,internal_q_, 9, 1339244, 1340519
baropg_,lateral_viscosity_, 10, 184144536, 184145375
baropg_,update_initial_, 1, 206243168, 206243181
kernel_host_3904638810941265799,internal_q_, 9, 887755, 892306
kernel_host_149332173039792024,internal_v_, 9, 131939, 132423
kernel_host_149332173039792024,internal_u_, 9, 130705, 130877
kernel_host_1711344829487799974,bcond4_, 18, 8023019, 8031327
kernel_host_5189765816641970822,internal_v_, 9, 258931, 259162
kernel_host_5189765816641970822,internal_u_, 9, 269308, 269687
bcond2_ua_,external_ua_, 50, 78303487, 78306590
kernel_host_4023198913931606276,update_initial_, 1, 17922, 18221
kernel_host_4023198913931606276,mode_interaction_, 10, 116501, 117145
kernel_host_16474014825694923176,bcond4_, 36, 18343610, 18351158
kernel_host_5425075240490291438,bcond4_, 18, 7642658, 7646252
kernel_host_10908567227736662191,read_init_, 1, 94745, 94764
kernel_host_2077031470031862986,dens_, 11, 7097924, 7099527
bcond4_,internal_t_, 18, 422776685, 422783317
kernel_host_5354701768032446803,mode_interaction_, 10, 163832, 165022
kernel_host_7809988743068049318,advave_, 10, 358080, 358946
MAIN__,main, 1, 13808987089, 13808987416
kernel_host_6495952187057350598,internal_u_, 9, 881447, 884176
kernel_host_16514618981259130990,internal_t_, 18, 2916736, 2917850
kernel_host_10497226412570990612,adjust_ufvf_, 18, 3753902, 3755470
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3870, 3880
kernel_host_8607595517187487955,bcond6_, 18, 6575446, 6580160
external_update_,MAIN__, 50, 244662135, 244664111
surface_forcing_,MAIN__, 10, 1686645, 1687151
internal_u_,MAIN__, 9, 611574496, 611575182
kernel_host_4582267827303034181,internal_q_, 9, 1246798, 1251324
kernel_host_9828195426201177678,internal_t_, 18, 3198043, 3206005
kernel_host_6269904581008346741,internal_q_, 9, 3202386, 3203687
kernel_host_14516561621248944045,update_initial_, 1, 99570, 99697
MPI_Get_count,read_init_, 50, 84199, 98718
kernel_host_7756675061965279120,baropg_, 11, 1384254, 1388855
kernel_host_10018654585745270947,advct_, 10, 7646915, 7647441
MPI_Type_commit,read_init_, 41, 1192775, 1193518
MPI_Type_commit,internal_t_, 1, 27864, 27890
MPI_Type_commit,baropg_, 1, 28156, 28175
MPI_Type_commit,MAIN__, 8, 209096, 209340
MPI_Type_commit,external_update_, 100, 1936206, 1942702
MPI_Type_commit,internal_u_, 1, 26605, 26630
MPI_Type_commit,dens_, 1, 27925, 27947
MPI_Type_commit,print_section_, 10, 163889, 164121
kernel_host_14523175272559072737,internal_q_, 9, 799969, 800493
kernel_host_940921560178879518,dens_, 11, 2230696, 2231153
kernel_host_940921560178879518,internal_q_, 9, 1831828, 1833207
MPI_Type_free,read_init_, 41, 34954, 42264
MPI_Type_free,internal_t_, 1, 823, 849
MPI_Type_free,baropg_, 1, 965, 980
MPI_Type_free,MAIN__, 8, 4419, 4576
MPI_Type_free,external_update_, 100, 100455, 102620
MPI_Type_free,internal_u_, 1, 920, 935
MPI_Type_free,dens_, 1, 616, 630
MPI_Type_free,print_section_, 10, 7174, 7340
kernel_host_7338183325372557907,internal_q_, 18, 22988630, 22989526
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 3643915, 3643929
kernel_host_14960680749554967015,internal_u_, 9, 129952, 130446
MPI_Type_size,read_init_, 50, 68449, 77481
kernel_host_14772865060589351907,advct_, 10, 3195906, 3197861
kernel_host_10227889028461526473,external_ua_, 10, 856680, 856947
init_fields_,MAIN__, 1, 51856, 51869
kernel_host_13678541340789269977,internal_t_, 18, 247440, 248186
kernel_host_13678541340789269977,external_update_, 24, 319813, 320801
kernel_host_13678541340789269977,internal_update_, 20, 246847, 247631
kernel_host_13678541340789269977,internal_q_, 9, 139023, 140059
kernel_host_13678541340789269977,update_initial_, 2, 31600, 31961
lateral_viscosity_,MAIN__, 10, 537924211, 537925428
kernel_host_677570178439262390,advave_, 10, 424461, 424661
kernel_host_18110621675970109649,internal_q_, 9, 1365996, 1366732
kernel_host_12498671133038244182,print_section_, 1, 20825, 21263
external_ua_,MAIN__, 50, 243808300, 243809755
kernel_host_14913372915240065947,internal_t_, 18, 17869929, 17870918
kernel_host_18070178787332596206,internal_q_, 9, 3751552, 3752461
kernel_host_3118027215046091878,bottom_friction_, 1, 55221, 55557
kernel_host_11243618430834388333,external_update_, 19, 311221, 312708
kernel_host_4654656141485052332,bcond3_u_, 9, 4216447, 4216586
kernel_host_4064066695173842015,baropg_, 11, 1368881, 1374112
kernel_host_2998007382017772732,dens_, 11, 2901835, 2902879
kernel_host_9870073709680686895,internal_q_, 9, 1990926, 1994914
kernel_host_11544715019137345953,adjust_uv_, 9, 1449297, 1449824
kernel_host_2403034596777470961,bcond6_, 18, 6602178, 6608391
kernel_host_8054816732667103883,bcond4_, 18, 7670420, 7678832
kernel_host_4089695605558063454,internal_v_, 9, 165948, 166142
adjust_uv_,MAIN__, 9, 105728216, 105728604
kernel_host_5742318362719794899,mode_interaction_, 10, 152014, 153338
kernel_host_6065031066545417016,internal_q_, 9, 2048055, 2052265
smoth_update_,internal_q_, 9, 30808815, 30808961
kernel_host_3056794744720896216,internal_v_, 9, 1431547, 1432128
kernel_host_3056794744720896216,internal_u_, 9, 1372472, 1372759
kernel_host_16004796625768757002,advave_, 10, 274675, 275516
kernel_host_10447168533120541692,internal_v_, 9, 132453, 133144
kernel_host_10447168533120541692,internal_t_, 18, 266907, 267743
kernel_host_10447168533120541692,internal_u_, 9, 136897, 137507
kernel_host_14841353772382616086,external_va_, 10, 685114, 685366
dens_,read_init_, 1, 267639055, 267639069
dens_,MAIN__, 9, 25785782, 25786112
dens_,update_initial_, 1, 3773104, 3773118
kernel_host_7004053664364030334,external_update_, 72, 1351800, 1360087
kernel_host_17257447492840229055,print_section_, 1, 21303, 21937
kernel_host_17600160524251074110,internal_v_, 9, 1381522, 1384961
kernel_host_17600160524251074110,internal_t_, 18, 2753611, 2761376
kernel_host_17600160524251074110,internal_u_, 9, 1381950, 1385721
kernel_host_4181240233776583252,internal_q_, 9, 1820090, 1820683
kernel_host_167483268786796797,internal_q_, 9, 2104258, 2105056
kernel_host_17506849007025892946,external_update_, 19, 261186, 262397
smoth_update1_,internal_t_, 18, 5236821, 5237120
kernel_host_5613771957553797452,external_update_, 10, 161572, 162518
advave_,mode_interaction_, 10, 224667051, 224667544
kernel_host_13527600874346049264,dens_, 22, 1945543, 1946786
internal_w_,MAIN__, 9, 179623088, 179623408
kernel_host_11711072112829525569,internal_q_, 9, 139845, 142442
kernel_host_7308789819381199256,internal_v_, 9, 1166365, 1167037
kernel_host_13054536613402403077,internal_q_, 9, 259825, 260041
kernel_host_17988520462433045664,baropg_, 11, 2028364, 2030364
kernel_host_14930920824767543618,advct_, 10, 8492399, 8494850
kernel_host_17156898055338419057,advct_, 10, 2857977, 2858783
lateral_bc_,MAIN__, 10, 7136, 7560
sw_memcpy_host,read_init_, 3, 54020, 54250
sw_memcpy_host,bcond3_v_, 18, 329158, 329622
sw_memcpy_host,bcond2_va_, 150, 1467315, 1470010
sw_memcpy_host,internal_v_, 144, 1732398, 1746580
sw_memcpy_host,adjust_ufvf_, 54, 1208665, 1217242
sw_memcpy_host,internal_t_, 252, 3059055, 3086791
sw_memcpy_host,baropg_, 22, 222103, 223360
sw_memcpy_host,bcond2_ua_, 150, 1508543, 1511574
sw_memcpy_host,bcond4_, 54, 1559807, 1565676
sw_memcpy_host,external_update_, 72, 701161, 703050
sw_memcpy_host,surface_forcing_, 2, 25702, 26066
sw_memcpy_host,internal_u_, 144, 1689859, 1704120
sw_memcpy_host,adjust_uv_, 18, 268814, 277229
sw_memcpy_host,smoth_update_, 18, 493942, 494274
sw_memcpy_host,smoth_update1_, 18, 542786, 543136
sw_memcpy_host,internal_w_, 9, 263701, 268325
sw_memcpy_host,internal_update_, 60, 558764, 559851
sw_memcpy_host,bcond3_u_, 18, 330478, 330889
sw_memcpy_host,internal_q_, 36, 866338, 873056
sw_memcpy_host,bcond6_, 18, 511598, 511898
sw_memcpy_host,update_initial_, 15, 291312, 293760
sw_memcpy_host,__variables_MOD_init_variables, 113, 1774674, 1777097
sw_memcpy_host,mode_interaction_, 50, 598093, 622009
main,__libc_start_main, 1, 13809006942, 13839427543
kernel_host_3362328253860953284,internal_t_, 18, 2172902, 2175328
kernel_host_3362328253860953284,dens_, 33, 3913960, 3915213
kernel_host_10653094078730851825,print_section_, 2, 225137, 225595
external_va_,MAIN__, 50, 167844885, 167845988
kernel_host_561946464185660303,update_initial_, 1, 125038, 125334
mpi_barrier_,read_init_, 20, 121027889, 121028377
mpi_barrier_,MAIN__, 18, 68402175, 68402842
mpi_barrier_,__variables_MOD_init_variables, 11, 27308558, 27309160
kernel_host_15777227199745514466,mode_interaction_, 20, 287201, 288215
internal_update_,MAIN__, 10, 1571236, 1571688
kernel_host_17675233011309389831,internal_w_, 9, 3004753, 3005051
kernel_host_11974978034716845838,baropg_, 11, 7208555, 7209881
mpi_comm_rank_,MAIN__, 1, 1004, 1035
kernel_host_11180554648481108675,internal_q_, 9, 233193, 233868
kernel_host_2704996265738245537,internal_w_, 9, 1059753, 1063254
bcond3_u_,internal_u_, 9, 65085250, 65085567
mpi_comm_size_,MAIN__, 1, 357, 370
print_section_,MAIN__, 1, 166840023, 166840037
kernel_host_14171480367845884996,adjust_uv_, 18, 1628635, 1629610
kernel_host_14171480367845884996,update_initial_, 2, 181670, 182367
kernel_host_14171480367845884996,mode_interaction_, 50, 4427253, 4428783
kernel_host_17356059520636453398,external_ua_, 50, 4013795, 4017873
internal_q_,MAIN__, 9, 1993196388, 1993197052
kernel_host_2668086296973077183,internal_q_, 9, 1996391, 2001106
mpi_get_processor_name_,MAIN__, 1, 5030, 5050
bcond6_,internal_q_, 9, 261254460, 261257694
kernel_host_669428828628634244,baropg_, 11, 5193187, 5196174
advct_,lateral_viscosity_, 10, 298142570, 298143048
update_initial_,MAIN__, 1, 373383873, 373383886
kernel_host_8976449558737060572,internal_q_, 18, 2910176, 2911030
kernel_host_13670386984375334520,bcond2_va_, 50, 1229956, 1234866
kernel_host_13670386984375334520,bcond2_ua_, 50, 1253004, 1264274
MPI_Init,MAIN__, 1, 2082689834, 2082689866
__variables_MOD_init_variables,MAIN__, 1, 4426278427, 4426278445
kernel_host_11735378529907380392,internal_v_, 9, 1725760, 1726268
kernel_host_11313705801899030046,internal_u_, 9, 1522889, 1525049
MPI_Irecv,read_init_, 3, 6240, 6622
MPI_Irecv,internal_t_, 1, 3562, 3585
MPI_Irecv,baropg_, 1, 3041, 3063
MPI_Irecv,MAIN__, 8, 20950, 21147
MPI_Irecv,external_update_, 50, 138598, 140148
MPI_Irecv,internal_u_, 1, 3450, 3477
MPI_Irecv,dens_, 1, 2814, 2839
MPI_Irecv,print_section_, 5, 10027, 10130
kernel_host_6678857161791714567,internal_v_, 9, 301390, 301694
kernel_host_9476223794341086031,bcond6_, 18, 7055557, 7060071
mode_interaction_,MAIN__, 10, 402732477, 402733599
kernel_host_2904305052371605897,lateral_viscosity_, 10, 9565135, 9565533
MPI_Isend,bcond3_v_, 18, 199200, 205102
MPI_Isend,internal_v_, 18, 120084, 120769
MPI_Isend,external_el_, 76, 292150, 295513
MPI_Isend,internal_t_, 72, 554473, 569635
MPI_Isend,MAIN__, 64, 199203, 203311
MPI_Isend,internal_u_, 18, 121470, 122414
MPI_Isend,lateral_viscosity_, 20, 134020, 136054
MPI_Isend,external_ua_, 31, 134703, 137003
MPI_Isend,advave_, 60, 230783, 234768
MPI_Isend,internal_w_, 18, 156590, 160598
MPI_Isend,external_va_, 21, 137012, 138004
MPI_Isend,bcond3_u_, 18, 140864, 145774
MPI_Isend,internal_q_, 114, 865894, 888629
MPI_Isend,bcond6_, 2, 24400, 25062
MPI_Isend,advct_, 98, 803549, 824879
kernel_host_14177333148799137211,dens_, 11, 2273536, 2274736
kernel_host_13095133616550115949,internal_v_, 9, 771892, 772817
kernel_host_13095133616550115949,internal_t_, 18, 1562151, 1564212
kernel_host_13095133616550115949,internal_u_, 9, 783779, 784923
kernel_host_2895507310617246303,external_va_, 10, 358795, 360015
