MPI_Waitall,bcond3_u_, 18, 7128447, 7129344
MPI_Waitall,internal_q_, 90, 25368830, 25385642
MPI_Waitall,bcond6_, 2, 216385, 216460
MPI_Waitall,advct_, 127, 17694927, 17701352
MPI_Waitall,MAIN__, 22416, 78828541, 79383009
MPI_Waitall,read_init_, 2810, 8296907, 8352255
MPI_Waitall,bcond3_v_, 9, 26951010, 26953910
MPI_Waitall,internal_v_, 73, 14303375519, 14303378931
MPI_Waitall,internal_t_, 2870, 3092673127, 3092739376
MPI_Waitall,baropg_, 2820, 19286596, 19358509
kernel_host_11180554648481108675,internal_q_, 9, 601802, 604296
kernel_host_12580761429086804727,advave_, 10, 1036640, 1036876
kernel_host_14171480367845884996,adjust_uv_, 18, 5694032, 5700166
kernel_host_14171480367845884996,update_initial_, 2, 656568, 656944
kernel_host_14171480367845884996,mode_interaction_, 50, 15629779, 15632982
kernel_host_6269904581008346741,internal_q_, 9, 9151730, 9153846
kernel_host_7809988743068049318,advave_, 10, 929680, 930741
lateral_bc_,MAIN__, 10, 5692, 5970
kernel_host_5341804159594033185,internal_u_, 9, 2913703, 2918112
kernel_host_5341804159594033185,bcond3_u_, 9, 2955027, 2959250
kernel_host_5341804159594033185,bcond3_v_, 9, 2910557, 2914539
kernel_host_5341804159594033185,internal_v_, 9, 2904328, 2908495
kernel_host_5341804159594033185,bcond4_, 18, 5917911, 5925944
kernel_host_7756675061965279120,baropg_, 11, 4076835, 4082544
kernel_host_167483268786796797,internal_q_, 9, 6939095, 6939930
external_va_,MAIN__, 50, 195561505, 195562520
kernel_host_14523175272559072737,internal_q_, 9, 2808778, 2809819
MPI_Barrier,external_update_, 3, 98456, 102509
MPI_Barrier,internal_u_, 8, 5970371253, 5970381401
MPI_Barrier,lateral_viscosity_, 1, 523236468, 523237634
MPI_Barrier,mpi_barrier_, 49, 35562072402, 35562074403
MPI_Barrier,external_ua_, 3, 90194, 93745
MPI_Barrier,adjust_uv_, 2, 235597794, 235600923
MPI_Barrier,smoth_update_, 1, 29590, 31359
MPI_Barrier,dens_, 9, 13222517, 13235549
MPI_Barrier,advave_, 5, 1269147125, 1269152870
MPI_Barrier,internal_w_, 2, 454080028, 454083481
MPI_Barrier,external_va_, 3, 8803567, 8806765
MPI_Barrier,bcond3_u_, 1, 31313, 32307
MPI_Barrier,adjust_ufvf_, 2, 67118, 112284
MPI_Barrier,internal_q_, 21, 2603881043, 2603909844
MPI_Barrier,bcond6_, 5, 165424, 173221
MPI_Barrier,advct_, 5, 242602, 248984
MPI_Barrier,update_initial_, 5, 123145008, 123152337
MPI_Barrier,mode_interaction_, 3, 2374712, 2378441
MPI_Barrier,bottom_friction_, 1, 29249, 30467
MPI_Barrier,read_init_, 1, 25818, 26460
MPI_Barrier,bcond1_, 1, 29850, 30841
MPI_Barrier,bcond3_v_, 1, 561364054, 561365279
MPI_Barrier,internal_v_, 5, 2187644924, 2187651184
MPI_Barrier,external_el_, 1, 30526, 32180
MPI_Barrier,internal_t_, 8, 1395811202, 1395821991
MPI_Barrier,baropg_, 6, 264857967, 264864975
MPI_Barrier,bcond2_ua_, 2, 125989, 129254
MPI_Barrier,bcond4_, 7, 19081849, 19091831
kernel_host_928901692857333394,dens_, 11, 6382880, 6383960
kernel_host_3904638810941265799,internal_q_, 9, 2903802, 2911796
internal_update_,MAIN__, 10, 2977932, 2978786
kernel_host_2668086296973077183,internal_q_, 9, 5776679, 5781041
kernel_host_15777227199745514466,mode_interaction_, 20, 683554, 684962
MPI_Bcast,external_update_, 100, 837005, 843219
MPI_Bcast,read_init_, 58, 130804328, 130806920
kernel_host_2704996265738245537,internal_w_, 9, 3215956, 3220483
kernel_host_7338183325372557907,internal_q_, 18, 67197876, 67199331
bcond3_u_,internal_u_, 9, 145114349, 145114658
kernel_host_13670386984375334520,bcond2_va_, 50, 2774862, 2776872
kernel_host_13670386984375334520,bcond2_ua_, 50, 2826726, 2831754
kernel_host_14960680749554967015,internal_u_, 9, 282202, 282532
adjust_ufvf_,MAIN__, 9, 250967280, 250967422
MPI_Gather,external_update_, 50, 9572255852, 9572271162
kernel_host_13005850972175828160,adjust_uv_, 9, 3908648, 3909193
kernel_host_4023198913931606276,update_initial_, 1, 36515, 37203
kernel_host_4023198913931606276,mode_interaction_, 10, 281443, 281736
internal_q_,MAIN__, 9, 6398286339, 6398287678
kernel_host_9872960228072659106,bcond4_, 36, 52507899, 52514025
kernel_host_17156898055338419057,advct_, 10, 7700231, 7704173
bcond6_,internal_q_, 9, 292940185, 292944087
advct_,lateral_viscosity_, 10, 380243701, 380244017
MPI_Comm_dup,read_init_, 50, 66286074, 66311624
update_initial_,MAIN__, 1, 1001858306, 1001858320
kernel_host_13678541340789269977,internal_update_, 20, 661680, 662730
kernel_host_13678541340789269977,internal_q_, 9, 361828, 362057
kernel_host_13678541340789269977,update_initial_, 2, 73519, 73867
kernel_host_13678541340789269977,internal_t_, 18, 654504, 654946
kernel_host_677570178439262390,advave_, 10, 879302, 879641
__variables_MOD_init_variables,MAIN__, 1, 20615753315, 20615753328
kernel_host_5251974738527917755,internal_u_, 9, 630040, 630234
MPI_Comm_free,read_init_, 50, 431691, 453584
kernel_host_18110621675970109649,internal_q_, 9, 4242184, 4243096
kernel_host_2998007382017772732,dens_, 11, 9634651, 9635845
kernel_host_18070178787332596206,internal_q_, 9, 10168542, 10170107
kernel_host_11735378529907380392,internal_v_, 9, 5834623, 5835448
kernel_host_11711072112829525569,internal_q_, 9, 365105, 368209
kernel_host_5742318362719794899,mode_interaction_, 10, 377325, 378598
mode_interaction_,MAIN__, 10, 1907561355, 1907562430
kernel_host_533893640144992498,advct_, 10, 7555753, 7559664
kernel_host_13767876723361870048,smoth_update_, 18, 11952896, 11954534
kernel_host_13767876723361870048,smoth_update1_, 18, 11966222, 11967480
kernel_host_14772865060589351907,advct_, 10, 10207482, 10210589
kernel_host_13527600874346049264,dens_, 22, 6751847, 6753080
kernel_host_1406632355128019739,external_el_, 50, 4736862, 4741131
kernel_host_7308789819381199256,internal_v_, 9, 3919729, 3920082
kernel_host_13029536952378754949,internal_q_, 9, 20589030, 20593383
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3460, 3474
kernel_host_5285627496081891117,dens_, 11, 3916752, 3917762
MAIN__,main, 1, 117773361558, 117773361810
kernel_host_4064066695173842015,baropg_, 11, 4011142, 4016550
kernel_host_10878038741274582305,internal_q_, 18, 5623999, 5627763
kernel_host_9870073709680686895,internal_q_, 9, 5825430, 5829890
MPI_Get_count,read_init_, 100, 292755, 356694
kernel_host_17988520462433045664,baropg_, 11, 5714459, 5718686
kernel_host_1513189204643337441,external_update_, 10, 302319, 303039
kernel_host_1513189204643337441,internal_q_, 18, 505304, 506964
bottom_friction_,MAIN__, 1, 52071048, 52071061
read_init_,__variables_MOD_init_variables, 1, 20535549126, 20535549143
kernel_host_5613771957553797452,external_update_, 10, 413807, 414954
kernel_host_11785900214035726808,adjust_ufvf_, 18, 10031798, 10033289
MPI_Type_commit,external_update_, 100, 1959866, 1967095
MPI_Type_commit,internal_u_, 1399, 16582933, 16624286
MPI_Type_commit,dens_, 1399, 16760506, 16804645
MPI_Type_commit,MAIN__, 11192, 145983096, 147489081
MPI_Type_commit,read_init_, 1493, 24290040, 24377149
MPI_Type_commit,internal_t_, 1399, 16856176, 16896397
MPI_Type_commit,baropg_, 1399, 18813937, 19045432
bcond1_,external_el_, 50, 44992360, 44997119
bcond3_v_,internal_v_, 9, 697324890, 697325070
kernel_host_6151473719594853315,internal_u_, 9, 478991, 479393
kernel_host_6151473719594853315,internal_v_, 9, 474350, 475419
kernel_host_6151473719594853315,internal_t_, 18, 924770, 925537
MPI_Type_free,external_update_, 100, 101464, 103426
MPI_Type_free,internal_u_, 1399, 1316606, 1341928
MPI_Type_free,dens_, 1399, 1210330, 1234466
MPI_Type_free,MAIN__, 11192, 11247210, 11511906
MPI_Type_free,read_init_, 1493, 1364606, 1400352
MPI_Type_free,internal_t_, 1399, 1304975, 1332292
MPI_Type_free,baropg_, 1399, 1405695, 1439228
bcond2_va_,external_va_, 50, 26357844, 26359098
internal_v_,MAIN__, 9, 18287138985, 18287139166
kernel_host_149332173039792024,internal_u_, 9, 301209, 302403
kernel_host_149332173039792024,internal_v_, 9, 297567, 298610
kernel_host_2769894380674479461,bcond2_va_, 50, 2651926, 2657398
kernel_host_2769894380674479461,bcond2_ua_, 50, 2835100, 2844723
MPI_Type_size,read_init_, 50, 89113, 115359
kernel_host_11364641885718042762,internal_q_, 9, 4638870, 4639860
kernel_host_14742595204480865565,bcond3_v_, 9, 9799659, 9803373
kernel_host_14177333148799137211,dens_, 11, 7372030, 7373077
kernel_host_11734272273339620725,internal_q_, 9, 5897780, 5898551
get_time_,MAIN__, 10, 8289, 8683
kernel_host_9828195426201177678,internal_t_, 18, 9171243, 9179575
kernel_host_2403034596777470961,bcond6_, 18, 19329884, 19337214
external_el_,MAIN__, 50, 93736510, 93741860
kernel_host_5425075240490291438,bcond4_, 18, 22592785, 22600211
kernel_host_3203235421309124674,advave_, 10, 882822, 883410
kernel_host_4089695605558063454,internal_v_, 9, 323114, 323630
kernel_host_2077031470031862986,dens_, 11, 20202303, 20203366
kernel_host_6065031066545417016,internal_q_, 9, 6266346, 6270528
internal_t_,MAIN__, 18, 8183773010, 8183773407
baropg_,lateral_viscosity_, 10, 482371932, 482372381
baropg_,update_initial_, 1, 643890957, 643890971
kernel_host_5579468312897313468,bcond6_, 18, 20966839, 20969480
kernel_host_16004796625768757002,advave_, 10, 694993, 695931
kernel_host_16514618981259130990,internal_t_, 18, 9931679, 9934110
bcond2_ua_,external_ua_, 50, 120147825, 120151120
kernel_host_14841353772382616086,external_va_, 10, 1564625, 1566003
kernel_host_669428828628634244,baropg_, 11, 14592946, 14594265
kernel_host_8607595517187487955,bcond6_, 18, 19385765, 19393572
bcond4_,internal_t_, 18, 606669246, 606678215
kernel_host_14516561621248944045,update_initial_, 1, 435193, 435769
kernel_host_5189765816641970822,internal_u_, 9, 658738, 658896
kernel_host_5189765816641970822,internal_v_, 9, 638777, 638920
kernel_host_4181240233776583252,internal_q_, 9, 5399461, 5400281
kernel_host_4582267827303034181,internal_q_, 9, 3334724, 3338665
