lateral_viscosity_,MAIN__, 10, 773682367, 773682667
kernel_host_940921560178879518,dens_, 11, 2817399, 2817868
kernel_host_940921560178879518,internal_q_, 9, 2042608, 2045223
kernel_host_4654656141485052332,bcond3_u_, 9, 7665033, 7665518
mpi_barrier_,__variables_MOD_init_variables, 11, 77549898, 77551939
mpi_barrier_,MAIN__, 18, 2627117131, 2627118180
mpi_barrier_,read_init_, 20, 189157483, 189158747
kernel_host_2895507310617246303,external_va_, 10, 690381, 692385
kernel_host_1711344829487799974,bcond4_, 18, 14780850, 14785708
external_ua_,MAIN__, 50, 258403807, 258405215
mpi_comm_rank_,MAIN__, 1, 1446, 1613
kernel_host_13054536613402403077,internal_q_, 9, 469581, 469939
kernel_host_8383241828137858514,internal_t_, 18, 988086, 988397
kernel_host_10908567227736662191,read_init_, 1, 213946, 214258
mpi_comm_size_,MAIN__, 1, 339, 367
kernel_host_11544715019137345953,adjust_uv_, 9, 2598815, 2599379
kernel_host_5354701768032446803,mode_interaction_, 10, 340364, 341368
kernel_host_8054816732667103883,bcond4_, 18, 14819222, 14824437
mpi_get_processor_name_,MAIN__, 1, 4589, 4717
kernel_host_18092185543702176767,internal_v_, 9, 9032926, 9034230
kernel_host_5305202362360132607,internal_q_, 9, 2834590, 2836841
MPI_Init,MAIN__, 1, 4180692932, 4180692960
kernel_host_6495952187057350598,internal_u_, 9, 1897659, 1898389
kernel_host_16025009267156524296,external_ua_, 10, 530792, 532807
kernel_host_14930920824767543618,advct_, 10, 16436873, 16437743
MPI_Irecv,external_update_, 50, 99791, 101072
MPI_Irecv,read_init_, 8, 15501, 15819
adjust_uv_,MAIN__, 9, 147202645, 147202843
kernel_host_17572185407420011884,bcond6_, 18, 3807980, 3809757
kernel_host_3362328253860953284,dens_, 33, 9083192, 9084785
kernel_host_3362328253860953284,internal_t_, 18, 5124983, 5128227
kernel_host_16474014825694923176,bcond4_, 36, 34898832, 34910541
smoth_update_,internal_q_, 9, 46800823, 46800954
MPI_Isend,internal_u_, 2081, 13500442, 13568040
MPI_Isend,external_ua_, 87, 715276, 725684
MPI_Isend,dens_, 1999, 12563281, 12605814
MPI_Isend,advave_, 92, 447847, 452167
MPI_Isend,external_va_, 87, 688399, 698110
MPI_Isend,bcond3_u_, 18, 145138, 149348
MPI_Isend,internal_q_, 90, 779980, 801529
MPI_Isend,bcond6_, 2, 29852, 31252
MPI_Isend,advct_, 140, 1087310, 1119079
MPI_Isend,MAIN__, 16056, 98116090, 98472927
MPI_Isend,read_init_, 2001, 117306068, 117405687
MPI_Isend,bcond3_v_, 9, 160172, 164185
MPI_Isend,internal_v_, 73, 590089, 598323
MPI_Isend,internal_t_, 2071, 13277371, 13336188
MPI_Isend,baropg_, 2021, 12593154, 12640632
kernel_host_6678857161791714567,internal_v_, 9, 522634, 523197
kernel_host_3056794744720896216,internal_u_, 9, 2473683, 2475841
kernel_host_3056794744720896216,internal_v_, 9, 2462471, 2464358
kernel_host_10497226412570990612,adjust_ufvf_, 18, 7905070, 7905975
MPI_Recv,internal_u_, 18, 53763981, 53764389
MPI_Recv,lateral_viscosity_, 20, 34926139, 34928130
MPI_Recv,external_ua_, 12, 5435670, 5435939
MPI_Recv,advave_, 36, 46599468, 46603010
MPI_Recv,internal_w_, 18, 29928243, 29932677
MPI_Recv,external_va_, 12, 120163, 120452
MPI_Recv,bcond3_u_, 18, 116496052, 116496676
MPI_Recv,internal_q_, 114, 92009422, 92018319
MPI_Recv,bcond6_, 2, 59810, 60998
MPI_Recv,advct_, 98, 46392121, 46398559
MPI_Recv,MAIN__, 64, 1450543, 1451924
MPI_Recv,bcond3_v_, 18, 21557310, 21558211
MPI_Recv,internal_v_, 18, 18038101, 18039387
MPI_Recv,internal_t_, 72, 324301399, 324303212
kernel_host_561946464185660303,update_initial_, 1, 245639, 246109
dens_,update_initial_, 1, 6470344, 6470358
dens_,MAIN__, 9, 46537847, 46538007
dens_,read_init_, 1, 552667451, 552667466
kernel_host_7666798020544911213,external_update_, 10, 291015, 291880
kernel_host_3801595614667731380,bcond4_, 18, 13808499, 13815904
MPI_Send,external_update_, 50, 178883, 180073
MPI_Send,read_init_, 8, 61021, 61163
kernel_host_17675233011309389831,internal_w_, 9, 5581866, 5582738
kernel_host_15379746689016184240,baropg_, 11, 5467102, 5469152
kernel_host_8976449558737060572,internal_q_, 18, 6446877, 6448006
smoth_update1_,internal_t_, 18, 10531950, 10532375
kernel_host_12880096600322512940,internal_u_, 9, 8041077, 8041450
advave_,mode_interaction_, 10, 374930554, 374931314
kernel_host_17600160524251074110,internal_u_, 9, 2428599, 2432439
kernel_host_17600160524251074110,internal_v_, 9, 2441690, 2445376
kernel_host_17600160524251074110,internal_t_, 18, 4934839, 4941883
internal_w_,MAIN__, 9, 399114142, 399114319
kernel_host_10447168533120541692,internal_u_, 9, 272279, 273050
kernel_host_10447168533120541692,internal_v_, 9, 268360, 268982
kernel_host_10447168533120541692,internal_t_, 18, 549529, 550432
MPI_Waitall,external_update_, 50, 147209, 148944
MPI_Waitall,internal_u_, 4080, 59012344, 59087058
MPI_Waitall,external_ua_, 87, 982760, 984870
MPI_Waitall,dens_, 3998, 15135719, 15207263
MPI_Waitall,advave_, 68, 552035, 553430
MPI_Waitall,external_va_, 87, 1060069, 1062175
MPI_Waitall,bcond3_u_, 18, 89800156, 89801015
MPI_Waitall,internal_q_, 90, 51421720, 51442588
MPI_Waitall,bcond6_, 2, 34960, 35020
MPI_Waitall,advct_, 127, 34851409, 34858071
MPI_Waitall,MAIN__, 32016, 121958174, 122516136
MPI_Waitall,read_init_, 4010, 16078389, 16211703
MPI_Waitall,bcond3_v_, 9, 4785680, 4789647
MPI_Waitall,internal_v_, 73, 21842228, 21844651
MPI_Waitall,internal_t_, 4070, 104711534, 104797635
MPI_Waitall,baropg_, 4020, 20483940, 20558492
kernel_host_11180554648481108675,internal_q_, 9, 464819, 466746
kernel_host_12580761429086804727,advave_, 10, 778152, 778730
kernel_host_14171480367845884996,adjust_uv_, 18, 3715700, 3719126
kernel_host_14171480367845884996,update_initial_, 2, 415682, 416106
kernel_host_14171480367845884996,mode_interaction_, 50, 10208116, 10210366
kernel_host_6269904581008346741,internal_q_, 9, 6224992, 6225788
kernel_host_7809988743068049318,advave_, 10, 697711, 698354
lateral_bc_,MAIN__, 10, 4587, 4786
kernel_host_5341804159594033185,internal_u_, 9, 1933012, 1936392
kernel_host_5341804159594033185,bcond3_u_, 9, 1912520, 1915190
kernel_host_5341804159594033185,bcond3_v_, 9, 1911229, 1914814
kernel_host_5341804159594033185,internal_v_, 9, 1896594, 1900153
kernel_host_5341804159594033185,bcond4_, 18, 3811797, 3819614
kernel_host_7756675061965279120,baropg_, 11, 2753007, 2757895
kernel_host_167483268786796797,internal_q_, 9, 4456297, 4457241
external_va_,MAIN__, 50, 257874079, 257876061
kernel_host_14523175272559072737,internal_q_, 9, 1814591, 1815539
MPI_Barrier,external_update_, 4, 17182982, 17188535
MPI_Barrier,internal_u_, 8, 492440506, 492452424
MPI_Barrier,lateral_viscosity_, 1, 9810320, 9811741
MPI_Barrier,mpi_barrier_, 49, 2893783998, 2893785142
MPI_Barrier,external_ua_, 3, 17710081, 17714909
MPI_Barrier,adjust_uv_, 2, 18989218, 19038904
MPI_Barrier,smoth_update_, 1, 12692742, 12694297
MPI_Barrier,dens_, 9, 150248280, 150262215
MPI_Barrier,advave_, 5, 168648980, 168655970
MPI_Barrier,internal_w_, 2, 127638021, 127641483
MPI_Barrier,external_va_, 3, 82392942, 82444770
MPI_Barrier,bcond3_u_, 1, 27314426, 27315840
MPI_Barrier,adjust_ufvf_, 2, 40518409, 40521757
MPI_Barrier,internal_q_, 21, 492877520, 492960260
MPI_Barrier,bcond6_, 5, 156199575, 156207521
MPI_Barrier,advct_, 5, 59360512, 59367161
MPI_Barrier,update_initial_, 5, 127878466, 127886130
MPI_Barrier,mode_interaction_, 3, 51824942, 51829650
MPI_Barrier,bottom_friction_, 1, 30480, 31436
MPI_Barrier,read_init_, 1, 26705, 27188
MPI_Barrier,bcond1_, 1, 20020307, 20021801
MPI_Barrier,bcond3_v_, 1, 16063305, 16064959
MPI_Barrier,internal_v_, 5, 192656894, 192713874
MPI_Barrier,external_el_, 1, 18115355, 18117220
MPI_Barrier,internal_t_, 8, 128045283, 128057663
MPI_Barrier,baropg_, 6, 121192675, 121206971
MPI_Barrier,bcond2_ua_, 2, 33643928, 33647428
MPI_Barrier,bcond4_, 7, 146310606, 146369167
kernel_host_928901692857333394,dens_, 11, 4180350, 4181349
kernel_host_3904638810941265799,internal_q_, 9, 1891430, 1896346
internal_update_,MAIN__, 10, 2449250, 2449955
kernel_host_2668086296973077183,internal_q_, 9, 3851463, 3856065
kernel_host_15777227199745514466,mode_interaction_, 20, 546074, 547911
MPI_Bcast,external_update_, 100, 2005360, 2014257
MPI_Bcast,read_init_, 58, 115855005, 115858272
kernel_host_2704996265738245537,internal_w_, 9, 2149244, 2153096
kernel_host_7338183325372557907,internal_q_, 18, 44289228, 44290844
bcond3_u_,internal_u_, 9, 284781592, 284782350
kernel_host_13670386984375334520,bcond2_va_, 50, 2173505, 2178136
kernel_host_13670386984375334520,bcond2_ua_, 50, 2187340, 2191747
kernel_host_14960680749554967015,internal_u_, 9, 225901, 226156
adjust_ufvf_,MAIN__, 9, 177358044, 177358194
MPI_Gather,external_update_, 50, 929151013, 929162089
kernel_host_13005850972175828160,adjust_uv_, 9, 2627781, 2628700
kernel_host_4023198913931606276,update_initial_, 1, 29359, 29895
kernel_host_4023198913931606276,mode_interaction_, 10, 238946, 239367
internal_q_,MAIN__, 9, 3412204493, 3412206112
kernel_host_9872960228072659106,bcond4_, 36, 34914853, 34923476
kernel_host_17156898055338419057,advct_, 10, 5139210, 5142207
bcond6_,internal_q_, 9, 380779770, 380783770
advct_,lateral_viscosity_, 10, 349346022, 349346634
kernel_host_7004053664364030334,external_update_, 3, 114343, 114937
MPI_Comm_dup,read_init_, 50, 93970545, 93995407
update_initial_,MAIN__, 1, 661930040, 661930053
kernel_host_13678541340789269977,external_update_, 1, 27559, 27590
kernel_host_13678541340789269977,internal_update_, 20, 494052, 494962
kernel_host_13678541340789269977,internal_q_, 9, 278620, 279390
kernel_host_13678541340789269977,update_initial_, 2, 59436, 60112
kernel_host_13678541340789269977,internal_t_, 18, 521446, 522016
kernel_host_677570178439262390,advave_, 10, 661600, 662412
__variables_MOD_init_variables,MAIN__, 1, 13717124145, 13717124157
kernel_host_5251974738527917755,internal_u_, 9, 468896, 469143
MPI_Comm_free,read_init_, 50, 16148168, 16170396
kernel_host_18110621675970109649,internal_q_, 9, 2849535, 2850427
kernel_host_2998007382017772732,dens_, 11, 6149622, 6150437
kernel_host_18070178787332596206,internal_q_, 9, 6691359, 6692735
kernel_host_11735378529907380392,internal_v_, 9, 3796420, 3796759
kernel_host_11711072112829525569,internal_q_, 9, 293243, 295570
kernel_host_5742318362719794899,mode_interaction_, 10, 310209, 311068
mode_interaction_,MAIN__, 10, 691409512, 691410526
kernel_host_533893640144992498,advct_, 10, 4932221, 4934897
kernel_host_13767876723361870048,smoth_update_, 18, 7776703, 7778047
kernel_host_13767876723361870048,smoth_update1_, 18, 7802078, 7802804
kernel_host_14772865060589351907,advct_, 10, 6646256, 6649470
kernel_host_13527600874346049264,dens_, 22, 4401403, 4403274
kernel_host_1406632355128019739,external_el_, 50, 3625335, 3630442
kernel_host_7308789819381199256,internal_v_, 9, 2574924, 2575283
kernel_host_13029536952378754949,internal_q_, 9, 13720463, 13724290
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3512, 3544
kernel_host_5285627496081891117,dens_, 11, 2564583, 2565467
MAIN__,main, 1, 34462933355, 34462933554
kernel_host_4064066695173842015,baropg_, 11, 2672734, 2676880
kernel_host_10878038741274582305,internal_q_, 18, 3555731, 3558641
kernel_host_9870073709680686895,internal_q_, 9, 3871078, 3875214
MPI_Get_count,read_init_, 100, 297048, 360994
kernel_host_17988520462433045664,baropg_, 11, 3804565, 3808044
kernel_host_1513189204643337441,external_update_, 10, 241956, 242683
kernel_host_1513189204643337441,internal_q_, 18, 418963, 419490
bottom_friction_,MAIN__, 1, 23357860, 23357874
read_init_,__variables_MOD_init_variables, 1, 13610420500, 13610420513
kernel_host_5613771957553797452,external_update_, 10, 334529, 336315
kernel_host_11785900214035726808,adjust_ufvf_, 18, 6544691, 6545767
MPI_Type_commit,external_update_, 100, 1938822, 1946400
MPI_Type_commit,internal_u_, 1999, 24228750, 24289131
MPI_Type_commit,dens_, 1999, 23884459, 23953177
MPI_Type_commit,MAIN__, 15992, 190886579, 191374786
MPI_Type_commit,read_init_, 2093, 56595500, 57000231
MPI_Type_commit,internal_t_, 1999, 23612990, 23668309
MPI_Type_commit,baropg_, 1999, 23635401, 23699941
bcond1_,external_el_, 50, 52623078, 52627073
bcond3_v_,internal_v_, 9, 88857376, 88857695
kernel_host_6151473719594853315,internal_u_, 9, 383310, 383906
kernel_host_6151473719594853315,internal_v_, 9, 377729, 378284
kernel_host_6151473719594853315,internal_t_, 18, 739109, 741033
MPI_Type_free,external_update_, 100, 101811, 103792
MPI_Type_free,internal_u_, 1999, 2127631, 2163235
MPI_Type_free,dens_, 1999, 1698146, 1733933
MPI_Type_free,MAIN__, 15992, 14788794, 15070855
MPI_Type_free,read_init_, 2093, 2531553, 2662997
MPI_Type_free,internal_t_, 1999, 1863032, 1898233
MPI_Type_free,baropg_, 1999, 1794583, 1830333
bcond2_va_,external_va_, 50, 23776310, 23777402
internal_v_,MAIN__, 9, 887229862, 887230326
kernel_host_149332173039792024,internal_u_, 9, 244766, 245132
kernel_host_149332173039792024,internal_v_, 9, 242754, 243222
kernel_host_2769894380674479461,bcond2_va_, 50, 1995950, 1999140
kernel_host_2769894380674479461,bcond2_ua_, 50, 2170778, 2178680
MPI_Type_size,read_init_, 50, 77199, 98637
kernel_host_11364641885718042762,internal_q_, 9, 3129053, 3130129
kernel_host_14742595204480865565,bcond3_v_, 9, 4861418, 4865214
kernel_host_14177333148799137211,dens_, 11, 4792414, 4793303
kernel_host_11734272273339620725,internal_q_, 9, 3777903, 3778580
get_time_,MAIN__, 10, 7888, 8369
kernel_host_9828195426201177678,internal_t_, 18, 6864020, 6871999
kernel_host_2403034596777470961,bcond6_, 18, 12836103, 12842185
external_el_,MAIN__, 50, 109038401, 109044007
kernel_host_5425075240490291438,bcond4_, 18, 14851702, 14859759
kernel_host_3203235421309124674,advave_, 10, 683135, 684021
kernel_host_4089695605558063454,internal_v_, 9, 265468, 266187
kernel_host_2077031470031862986,dens_, 11, 13232582, 13233620
kernel_host_6065031066545417016,internal_q_, 9, 4140243, 4143412
internal_t_,MAIN__, 18, 2595721826, 2595723320
baropg_,lateral_viscosity_, 10, 324145660, 324146270
baropg_,update_initial_, 1, 388836749, 388836763
kernel_host_5579468312897313468,bcond6_, 18, 13669118, 13671148
kernel_host_16004796625768757002,advave_, 10, 539507, 540508
kernel_host_16514618981259130990,internal_t_, 18, 6501399, 6503580
bcond2_ua_,external_ua_, 50, 107060420, 107065494
kernel_host_14841353772382616086,external_va_, 10, 1183210, 1184437
kernel_host_669428828628634244,baropg_, 11, 9772758, 9773888
kernel_host_8607595517187487955,bcond6_, 18, 12778906, 12786647
bcond4_,internal_t_, 18, 564760939, 564769245
kernel_host_14516561621248944045,update_initial_, 1, 214024, 214461
kernel_host_5189765816641970822,internal_u_, 9, 515870, 516032
kernel_host_5189765816641970822,internal_v_, 9, 485467, 485624
kernel_host_4181240233776583252,internal_q_, 9, 3509328, 3510053
kernel_host_4582267827303034181,internal_q_, 9, 2261754, 2264519
