MPI_Barrier,adjust_ufvf_, 2, 76208294, 76208927
MPI_Barrier,external_el_, 1, 34088643, 34088809
MPI_Barrier,internal_t_, 8, 254886020, 254888917
MPI_Barrier,baropg_, 6, 195578539, 195581217
MPI_Barrier,bcond2_ua_, 2, 85083790, 85084012
MPI_Barrier,bcond4_, 7, 246000044, 246003560
MPI_Barrier,external_update_, 7, 235758236, 235759287
MPI_Barrier,internal_u_, 8, 331258615, 331260661
MPI_Barrier,lateral_viscosity_, 1, 53378343, 53378667
MPI_Barrier,external_ua_, 3, 153358429, 153359338
MPI_Barrier,adjust_uv_, 2, 69279634, 69279843
MPI_Barrier,smoth_update_, 1, 35249578, 35249591
MPI_Barrier,dens_, 9, 334946304, 334947698
MPI_Barrier,advave_, 5, 181780154, 181781162
MPI_Barrier,internal_w_, 2, 85716756, 85717143
MPI_Barrier,external_va_, 3, 135754060, 135754737
MPI_Barrier,mpi_barrier_, 49, 133395275, 133397087
MPI_Barrier,bcond3_u_, 1, 35614829, 35615313
MPI_Barrier,print_section_, 4, 130957308, 130958645
MPI_Barrier,internal_q_, 21, 795570474, 795576671
MPI_Barrier,bcond6_, 5, 172934665, 172936021
MPI_Barrier,advct_, 5, 215501842, 215503238
MPI_Barrier,update_initial_, 5, 199885032, 199886257
MPI_Barrier,mode_interaction_, 3, 141928124, 141928234
kernel_host_533893640144992498,advct_, 10, 7080860, 7081039
adjust_ufvf_,MAIN__, 9, 182156965, 182157320
kernel_host_14742595204480865565,bcond3_v_, 9, 5952670, 5953380
MPI_Bcast,read_init_, 58, 276273825, 276292805
MPI_Bcast,external_update_, 100, 35888076, 35891623
MPI_Bcast,print_section_, 6, 4258176, 4258274
kernel_host_12580761429086804727,advave_, 10, 939526, 940078
get_time_,MAIN__, 10, 8380, 8978
kernel_host_11734272273339620725,internal_q_, 9, 4193751, 4194570
kernel_host_17876976960434219323,dens_, 11, 5024675, 5026038
external_el_,MAIN__, 50, 100518902, 100522378
kernel_host_5341804159594033185,bcond3_v_, 9, 2437278, 2441717
kernel_host_5341804159594033185,internal_v_, 9, 2413985, 2418473
kernel_host_5341804159594033185,bcond4_, 18, 4841724, 4847718
kernel_host_5341804159594033185,internal_u_, 9, 2389430, 2394443
kernel_host_5341804159594033185,bcond3_u_, 9, 2417454, 2421641
kernel_host_12880096600322512940,internal_u_, 9, 10087594, 10088340
MPI_Gather,external_update_, 50, 1425390, 1436927
kernel_host_5285627496081891117,dens_, 11, 3219231, 3220377
kernel_host_18056069231970590520,external_va_, 50, 9940406, 9941269
kernel_host_3203235421309124674,advave_, 10, 925266, 925523
kernel_host_10878038741274582305,internal_q_, 18, 4580222, 4583401
kernel_host_928901692857333394,dens_, 11, 5217231, 5218675
MPI_Comm_dup,read_init_, 50, 7660141, 7676135
kernel_host_18092185543702176767,internal_v_, 9, 11160788, 11161052
kernel_host_11364641885718042762,internal_q_, 9, 3894683, 3897983
kernel_host_7666798020544911213,external_update_, 10, 492061, 492990
internal_t_,MAIN__, 18, 2372258480, 2372258867
MPI_Comm_free,read_init_, 50, 173564, 192742
kernel_host_5305202362360132607,internal_q_, 9, 3488157, 3490127
baropg_,lateral_viscosity_, 10, 381359440, 381360084
baropg_,update_initial_, 1, 279424876, 279424890
kernel_host_3904638810941265799,internal_q_, 9, 2354582, 2361472
kernel_host_149332173039792024,internal_v_, 9, 309745, 310096
kernel_host_149332173039792024,internal_u_, 9, 303581, 303863
kernel_host_1711344829487799974,bcond4_, 18, 18774261, 18783098
kernel_host_5189765816641970822,internal_v_, 9, 570063, 570383
kernel_host_5189765816641970822,internal_u_, 9, 580462, 580640
bcond2_ua_,external_ua_, 50, 119633902, 119638798
kernel_host_4023198913931606276,update_initial_, 1, 34907, 35534
kernel_host_4023198913931606276,mode_interaction_, 10, 282768, 283685
kernel_host_16474014825694923176,bcond4_, 36, 44254453, 44261240
kernel_host_5425075240490291438,bcond4_, 18, 18829180, 18837067
kernel_host_10908567227736662191,read_init_, 1, 268854, 268878
kernel_host_2077031470031862986,dens_, 11, 16005810, 16007067
bcond4_,internal_t_, 18, 554460437, 554468217
kernel_host_5354701768032446803,mode_interaction_, 10, 422722, 424601
kernel_host_7809988743068049318,advave_, 10, 849360, 850245
MAIN__,main, 1, 17788954837, 17788955075
kernel_host_6495952187057350598,internal_u_, 9, 2369761, 2373040
kernel_host_16514618981259130990,internal_t_, 18, 8125073, 8126109
kernel_host_10497226412570990612,adjust_ufvf_, 18, 10151966, 10154731
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3571, 3590
kernel_host_8607595517187487955,bcond6_, 18, 15922189, 15927690
external_update_,MAIN__, 50, 345969604, 345972248
surface_forcing_,MAIN__, 10, 3241591, 3241971
internal_u_,MAIN__, 9, 1013751465, 1013751929
kernel_host_4582267827303034181,internal_q_, 9, 2722083, 2725601
kernel_host_9828195426201177678,internal_t_, 18, 7563239, 7570165
kernel_host_6269904581008346741,internal_q_, 9, 7619577, 7620239
kernel_host_14516561621248944045,update_initial_, 1, 300825, 301143
MPI_Get_count,read_init_, 50, 78259, 94342
kernel_host_7756675061965279120,baropg_, 11, 3341267, 3347154
kernel_host_10018654585745270947,advct_, 10, 18243269, 18243681
MPI_Type_commit,read_init_, 41, 1244612, 1245991
MPI_Type_commit,internal_t_, 1, 28185, 28206
MPI_Type_commit,baropg_, 1, 26269, 26290
MPI_Type_commit,MAIN__, 8, 220711, 220868
MPI_Type_commit,external_update_, 100, 1975474, 1981676
MPI_Type_commit,internal_u_, 1, 26253, 26275
MPI_Type_commit,dens_, 1, 26080, 26103
MPI_Type_commit,print_section_, 10, 173131, 173614
kernel_host_14523175272559072737,internal_q_, 9, 2299920, 2301578
kernel_host_940921560178879518,dens_, 11, 5581997, 5582919
kernel_host_940921560178879518,internal_q_, 9, 4612744, 4615147
MPI_Type_free,read_init_, 41, 28458, 33394
MPI_Type_free,internal_t_, 1, 766, 780
MPI_Type_free,baropg_, 1, 715, 729
MPI_Type_free,MAIN__, 8, 5476, 5626
MPI_Type_free,external_update_, 100, 102705, 104955
MPI_Type_free,internal_u_, 1, 938, 955
MPI_Type_free,dens_, 1, 529, 545
MPI_Type_free,print_section_, 10, 7601, 7800
kernel_host_7338183325372557907,internal_q_, 18, 56566465, 56567022
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 3280126, 3280140
kernel_host_14960680749554967015,internal_u_, 9, 278767, 278979
MPI_Type_size,read_init_, 50, 88696, 103386
kernel_host_14772865060589351907,advct_, 10, 8460003, 8461675
kernel_host_10227889028461526473,external_ua_, 10, 1800045, 1800280
init_fields_,MAIN__, 1, 51721, 51734
kernel_host_13678541340789269977,internal_t_, 18, 573301, 574166
kernel_host_13678541340789269977,external_update_, 19, 626132, 626818
kernel_host_13678541340789269977,internal_update_, 20, 660225, 661600
kernel_host_13678541340789269977,internal_q_, 9, 347830, 348036
kernel_host_13678541340789269977,update_initial_, 2, 68153, 68471
lateral_viscosity_,MAIN__, 10, 854787466, 854787779
kernel_host_677570178439262390,advave_, 10, 785335, 785573
kernel_host_18110621675970109649,internal_q_, 9, 3502800, 3503839
kernel_host_12498671133038244182,print_section_, 1, 40394, 40981
external_ua_,MAIN__, 50, 334337755, 334339645
kernel_host_14913372915240065947,internal_t_, 18, 42106294, 42106854
kernel_host_18070178787332596206,internal_q_, 9, 8360240, 8361163
kernel_host_3118027215046091878,bottom_friction_, 1, 97803, 98124
kernel_host_11243618430834388333,external_update_, 15, 619089, 619941
kernel_host_4654656141485052332,bcond3_u_, 9, 9063591, 9063784
kernel_host_4064066695173842015,baropg_, 11, 3272300, 3277094
kernel_host_2998007382017772732,dens_, 11, 7828195, 7829904
kernel_host_9870073709680686895,internal_q_, 9, 4739600, 4743880
kernel_host_11544715019137345953,adjust_uv_, 9, 3172209, 3173057
kernel_host_2403034596777470961,bcond6_, 18, 16004154, 16012923
kernel_host_8054816732667103883,bcond4_, 18, 18940805, 18949817
kernel_host_4089695605558063454,internal_v_, 9, 309818, 310044
adjust_uv_,MAIN__, 9, 167864602, 167865860
kernel_host_5742318362719794899,mode_interaction_, 10, 360522, 362406
kernel_host_6065031066545417016,internal_q_, 9, 5217958, 5221781
smoth_update_,internal_q_, 9, 59694467, 59694623
kernel_host_3056794744720896216,internal_v_, 9, 2963918, 2965090
kernel_host_3056794744720896216,internal_u_, 9, 2965662, 2965941
kernel_host_16004796625768757002,advave_, 10, 645486, 646035
kernel_host_10447168533120541692,internal_v_, 9, 306001, 306397
kernel_host_10447168533120541692,internal_t_, 18, 621674, 622442
kernel_host_10447168533120541692,internal_u_, 9, 322716, 323100
kernel_host_14841353772382616086,external_va_, 10, 1387135, 1387521
dens_,read_init_, 1, 373297597, 373297610
dens_,MAIN__, 9, 58949269, 58949475
dens_,update_initial_, 1, 7530949, 7530962
kernel_host_7004053664364030334,external_update_, 57, 2532820, 2539352
kernel_host_17257447492840229055,print_section_, 1, 45560, 46150
kernel_host_17600160524251074110,internal_v_, 9, 2952244, 2957023
kernel_host_17600160524251074110,internal_t_, 18, 5944805, 5954795
kernel_host_17600160524251074110,internal_u_, 9, 2975476, 2980890
kernel_host_4181240233776583252,internal_q_, 9, 4484807, 4486388
kernel_host_167483268786796797,internal_q_, 9, 5690385, 5692733
kernel_host_17506849007025892946,external_update_, 15, 491965, 492922
smoth_update1_,internal_t_, 18, 12835514, 12836200
kernel_host_5613771957553797452,external_update_, 10, 400955, 401822
advave_,mode_interaction_, 10, 259159312, 259159820
kernel_host_13527600874346049264,dens_, 22, 5581880, 5583910
internal_w_,MAIN__, 9, 323696802, 323697398
kernel_host_11711072112829525569,internal_q_, 9, 336152, 339917
kernel_host_7308789819381199256,internal_v_, 9, 3232555, 3232875
kernel_host_13054536613402403077,internal_q_, 9, 569177, 569370
kernel_host_17988520462433045664,baropg_, 11, 4686707, 4688175
kernel_host_14930920824767543618,advct_, 10, 20376824, 20379599
kernel_host_17156898055338419057,advct_, 10, 6535598, 6536173
lateral_bc_,MAIN__, 10, 6899, 7741
sw_memcpy_host,read_init_, 3, 143554, 143615
sw_memcpy_host,bcond3_v_, 18, 1063495, 1064082
sw_memcpy_host,bcond2_va_, 150, 3295988, 3298752
sw_memcpy_host,internal_v_, 144, 4243346, 4258652
sw_memcpy_host,adjust_ufvf_, 54, 4041273, 4051298
sw_memcpy_host,internal_t_, 252, 7702033, 7739104
sw_memcpy_host,baropg_, 22, 456853, 460275
sw_memcpy_host,bcond2_ua_, 150, 3306418, 3310280
sw_memcpy_host,bcond4_, 54, 5333932, 5342808
sw_memcpy_host,external_update_, 57, 1279623, 1281974
sw_memcpy_host,surface_forcing_, 2, 51685, 52119
sw_memcpy_host,internal_u_, 144, 4223121, 4240749
sw_memcpy_host,adjust_uv_, 18, 524142, 532702
sw_memcpy_host,smoth_update_, 18, 1802975, 1803468
sw_memcpy_host,smoth_update1_, 18, 1785270, 1786869
sw_memcpy_host,internal_w_, 9, 830897, 835704
sw_memcpy_host,internal_update_, 60, 1268650, 1270031
sw_memcpy_host,bcond3_u_, 18, 1070313, 1070664
sw_memcpy_host,internal_q_, 36, 2886494, 2895841
sw_memcpy_host,bcond6_, 18, 1776475, 1777267
sw_memcpy_host,update_initial_, 15, 924562, 926070
sw_memcpy_host,__variables_MOD_init_variables, 113, 5408980, 5411570
sw_memcpy_host,mode_interaction_, 50, 1404911, 1429153
main,__libc_start_main, 1, 17788974775, 17819149940
kernel_host_3362328253860953284,internal_t_, 18, 6388827, 6392315
kernel_host_3362328253860953284,dens_, 33, 11591744, 11593195
kernel_host_10653094078730851825,print_section_, 2, 560733, 561671
external_va_,MAIN__, 50, 232478387, 232481300
kernel_host_561946464185660303,update_initial_, 1, 297952, 298246
mpi_barrier_,read_init_, 20, 52241019, 52241978
mpi_barrier_,MAIN__, 18, 58266171, 58266770
mpi_barrier_,__variables_MOD_init_variables, 11, 22920525, 22921553
kernel_host_15777227199745514466,mode_interaction_, 20, 653626, 654310
internal_update_,MAIN__, 10, 2749197, 2749951
kernel_host_17675233011309389831,internal_w_, 9, 6689244, 6689380
kernel_host_11974978034716845838,baropg_, 11, 18789060, 18790325
mpi_comm_rank_,MAIN__, 1, 1068, 1274
kernel_host_11180554648481108675,internal_q_, 9, 546070, 546557
kernel_host_2704996265738245537,internal_w_, 9, 2713098, 2716833
bcond3_u_,internal_u_, 9, 135413257, 135413552
mpi_comm_size_,MAIN__, 1, 489, 502
print_section_,MAIN__, 1, 180973061, 180973082
kernel_host_14171480367845884996,adjust_uv_, 18, 4642400, 4643812
kernel_host_14171480367845884996,update_initial_, 2, 515907, 516262
kernel_host_14171480367845884996,mode_interaction_, 50, 12747013, 12749225
kernel_host_17356059520636453398,external_ua_, 50, 8763489, 8767291
internal_q_,MAIN__, 9, 3205559993, 3205560699
kernel_host_2668086296973077183,internal_q_, 9, 4756459, 4761084
mpi_get_processor_name_,MAIN__, 1, 4619, 4630
bcond6_,internal_q_, 9, 298549221, 298552457
kernel_host_669428828628634244,baropg_, 11, 12257666, 12261254
advct_,lateral_viscosity_, 10, 385373987, 385374293
update_initial_,MAIN__, 1, 521575094, 521575108
kernel_host_8976449558737060572,internal_q_, 18, 8188338, 8189610
kernel_host_13670386984375334520,bcond2_va_, 50, 2581071, 2588798
kernel_host_13670386984375334520,bcond2_ua_, 50, 2689166, 2701180
MPI_Init,MAIN__, 1, 2053836823, 2053836844
__variables_MOD_init_variables,MAIN__, 1, 4291835956, 4291835973
kernel_host_11735378529907380392,internal_v_, 9, 4823562, 4824003
kernel_host_11313705801899030046,internal_u_, 9, 4154853, 4158900
MPI_Irecv,read_init_, 3, 5168, 5387
MPI_Irecv,internal_t_, 1, 3616, 3643
MPI_Irecv,baropg_, 1, 3192, 3219
MPI_Irecv,MAIN__, 8, 23951, 24172
MPI_Irecv,external_update_, 50, 129962, 132270
MPI_Irecv,internal_u_, 1, 2974, 2999
MPI_Irecv,dens_, 1, 3054, 3079
MPI_Irecv,print_section_, 5, 8771, 8875
kernel_host_6678857161791714567,internal_v_, 9, 628063, 628312
kernel_host_9476223794341086031,bcond6_, 18, 17397201, 17401830
mode_interaction_,MAIN__, 10, 631498368, 631499539
kernel_host_2904305052371605897,lateral_viscosity_, 10, 21727163, 21727410
MPI_Isend,bcond3_v_, 18, 233298, 240725
MPI_Isend,internal_v_, 18, 126705, 127900
MPI_Isend,external_el_, 60, 236820, 239705
MPI_Isend,internal_t_, 72, 661360, 677696
MPI_Isend,MAIN__, 64, 239068, 244550
MPI_Isend,internal_u_, 18, 121936, 122559
MPI_Isend,lateral_viscosity_, 20, 140308, 141513
MPI_Isend,external_ua_, 27, 122474, 123867
MPI_Isend,advave_, 52, 211600, 214791
MPI_Isend,internal_w_, 18, 160402, 164509
MPI_Isend,external_va_, 19, 113580, 114833
MPI_Isend,bcond3_u_, 18, 140230, 145009
MPI_Isend,internal_q_, 114, 971673, 995697
MPI_Isend,bcond6_, 2, 24632, 25673
MPI_Isend,advct_, 98, 903658, 928069
kernel_host_14177333148799137211,dens_, 11, 6127634, 6128890
kernel_host_13095133616550115949,internal_v_, 9, 2114055, 2114858
kernel_host_13095133616550115949,internal_t_, 18, 4207751, 4208147
kernel_host_13095133616550115949,internal_u_, 9, 2093844, 2094324
kernel_host_2895507310617246303,external_va_, 10, 853154, 854783
