advct_,lateral_viscosity_, 10, 716870954, 716871435
kernel_host_7004053664364030334,external_update_, 900, 182733205, 182828350
MPI_Comm_dup,read_init_, 50, 36869697, 36899602
update_initial_,MAIN__, 1, 748895096, 748895109
kernel_host_13678541340789269977,external_update_, 300, 40247450, 40259210
kernel_host_13678541340789269977,internal_update_, 20, 2729934, 2730529
kernel_host_13678541340789269977,internal_q_, 9, 1282333, 1282539
kernel_host_13678541340789269977,update_initial_, 2, 281353, 282070
kernel_host_13678541340789269977,internal_t_, 18, 2451327, 2451783
kernel_host_677570178439262390,advave_, 10, 3904871, 3906231
__variables_MOD_init_variables,MAIN__, 1, 19096779672, 19096779684
kernel_host_5251974738527917755,internal_u_, 9, 2665206, 2665646
MPI_Comm_free,read_init_, 50, 348821, 374475
kernel_host_18110621675970109649,internal_q_, 9, 24786705, 24787303
kernel_host_2998007382017772732,dens_, 11, 58794289, 58795170
kernel_host_18070178787332596206,internal_q_, 9, 51213960, 51214841
kernel_host_11735378529907380392,internal_v_, 9, 36385251, 36386014
kernel_host_11711072112829525569,internal_q_, 9, 1127113, 1131183
kernel_host_5742318362719794899,mode_interaction_, 10, 1432710, 1433446
mode_interaction_,MAIN__, 10, 1757136105, 1757136890
kernel_host_533893640144992498,advct_, 10, 42354504, 42360080
kernel_host_11243618430834388333,external_update_, 290, 50401125, 50418375
kernel_host_13767876723361870048,smoth_update_, 18, 73359160, 73360440
kernel_host_13767876723361870048,smoth_update1_, 18, 73384590, 73384980
kernel_host_14772865060589351907,advct_, 10, 60709516, 60713347
kernel_host_13527600874346049264,dens_, 22, 45066688, 45067936
kernel_host_1406632355128019739,external_el_, 300, 123391968, 123406503
kernel_host_7308789819381199256,internal_v_, 9, 24101654, 24102615
kernel_host_13029536952378754949,internal_q_, 9, 110644153, 110649108
MPI_Get_processor_name,mpi_get_processor_name_, 1, 4108, 4123
kernel_host_5285627496081891117,dens_, 11, 22844934, 22845823
MAIN__,main, 1, 59406909845, 59406910064
kernel_host_4064066695173842015,baropg_, 11, 23088417, 23095414
kernel_host_10878038741274582305,internal_q_, 18, 36955266, 36959845
kernel_host_9870073709680686895,internal_q_, 9, 31745405, 31749992
MPI_Get_count,read_init_, 100, 298877, 367883
kernel_host_17988520462433045664,baropg_, 11, 31532461, 31537569
kernel_host_1513189204643337441,external_update_, 10, 1034574, 1035302
kernel_host_1513189204643337441,internal_q_, 18, 1841688, 1842411
bottom_friction_,MAIN__, 1, 32241878, 32241891
read_init_,__variables_MOD_init_variables, 1, 18912472992, 18912473007
kernel_host_5613771957553797452,external_update_, 10, 1761025, 1761573
kernel_host_11785900214035726808,adjust_ufvf_, 18, 61304597, 61308648
MPI_Type_commit,external_update_, 600, 12075548, 12102240
MPI_Type_commit,internal_u_, 719, 8490668, 8511954
MPI_Type_commit,dens_, 719, 9138938, 9212686
MPI_Type_commit,MAIN__, 5752, 67686935, 67847270
MPI_Type_commit,read_init_, 813, 15043844, 15119705
MPI_Type_commit,internal_t_, 719, 8544896, 8564493
MPI_Type_commit,baropg_, 719, 8406856, 8427873
bcond1_,external_el_, 300, 151453084, 151484228
bcond3_v_,internal_v_, 9, 279512555, 279512714
kernel_host_6151473719594853315,internal_u_, 9, 1911906, 1912126
kernel_host_6151473719594853315,internal_v_, 9, 1891577, 1891760
kernel_host_6151473719594853315,internal_t_, 18, 3797150, 3797613
MPI_Type_free,external_update_, 600, 625369, 637962
MPI_Type_free,internal_u_, 719, 704586, 717097
MPI_Type_free,dens_, 719, 741408, 757122
MPI_Type_free,MAIN__, 5752, 5305954, 5406094
MPI_Type_free,read_init_, 813, 676830, 700629
MPI_Type_free,internal_t_, 719, 645242, 657778
MPI_Type_free,baropg_, 719, 643180, 655921
bcond2_va_,external_va_, 300, 389425599, 389436130
internal_v_,MAIN__, 9, 3142425712, 3142425869
kernel_host_149332173039792024,internal_u_, 9, 1220902, 1221199
kernel_host_149332173039792024,internal_v_, 9, 1212244, 1212689
kernel_host_2769894380674479461,bcond2_va_, 300, 63453351, 63489687
kernel_host_2769894380674479461,bcond2_ua_, 300, 65879625, 65951405
MPI_Type_size,read_init_, 50, 92312, 113086
kernel_host_11364641885718042762,internal_q_, 9, 25484386, 25488311
kernel_host_14742595204480865565,bcond3_v_, 9, 29533732, 29537542
kernel_host_14177333148799137211,dens_, 11, 44581407, 44582346
kernel_host_11734272273339620725,internal_q_, 9, 36935409, 36936262
get_time_,MAIN__, 10, 7600, 7809
kernel_host_9828195426201177678,internal_t_, 18, 51564272, 51571838
kernel_host_2403034596777470961,bcond6_, 18, 109615718, 109623645
external_el_,MAIN__, 300, 458505461, 458544644
kernel_host_5425075240490291438,bcond4_, 18, 131560072, 131568701
kernel_host_3203235421309124674,advave_, 10, 3868248, 3868724
kernel_host_18194556031340472576,external_update_, 290, 57968865, 57984790
kernel_host_4089695605558063454,internal_v_, 9, 1227160, 1227952
kernel_host_2077031470031862986,dens_, 11, 99033155, 99034369
kernel_host_6065031066545417016,internal_q_, 9, 36692815, 36697550
internal_t_,MAIN__, 18, 7902308956, 7902309856
baropg_,lateral_viscosity_, 10, 1742944911, 1742945808
baropg_,update_initial_, 1, 440656470, 440656485
kernel_host_5579468312897313468,bcond6_, 18, 120720948, 120725480
kernel_host_16004796625768757002,advave_, 10, 3060661, 3061633
kernel_host_16514618981259130990,internal_t_, 18, 61373999, 61375658
bcond2_ua_,external_ua_, 300, 495056128, 495090892
kernel_host_14841353772382616086,external_va_, 60, 38519800, 38525690
kernel_host_669428828628634244,baropg_, 11, 75526439, 75527105
kernel_host_8607595517187487955,bcond6_, 18, 108785934, 108794599
bcond4_,internal_t_, 18, 1622270906, 1622279883
kernel_host_14516561621248944045,update_initial_, 1, 2206894, 2207530
kernel_host_5189765816641970822,internal_u_, 9, 2850542, 2850747
kernel_host_5189765816641970822,internal_v_, 9, 2793071, 2793328
kernel_host_4181240233776583252,internal_q_, 9, 30998102, 30998991
kernel_host_4582267827303034181,internal_q_, 9, 18398605, 18402297
