kernel_host_940921560178879518,dens_, 11, 3342913, 3343672
kernel_host_940921560178879518,internal_q_, 9, 2774676, 2777910
kernel_host_4654656141485052332,bcond3_u_, 9, 10753413, 10753893
mpi_barrier_,__variables_MOD_init_variables, 11, 53750935, 53752452
mpi_barrier_,MAIN__, 18, 5091241280, 5091242103
mpi_barrier_,read_init_, 20, 217398073, 217399687
kernel_host_2895507310617246303,external_va_, 10, 872944, 874767
kernel_host_1711344829487799974,bcond4_, 18, 19553005, 19559546
external_ua_,MAIN__, 50, 300645590, 300650529
mpi_comm_rank_,MAIN__, 1, 1402, 1584
kernel_host_13054536613402403077,internal_q_, 9, 571089, 571460
kernel_host_8383241828137858514,internal_t_, 18, 1247435, 1247878
kernel_host_10908567227736662191,read_init_, 1, 288427, 288741
mpi_comm_size_,MAIN__, 1, 320, 333
kernel_host_11544715019137345953,adjust_uv_, 9, 3393448, 3393675
kernel_host_5354701768032446803,mode_interaction_, 10, 403331, 404110
kernel_host_8054816732667103883,bcond4_, 18, 19886439, 19892067
mpi_get_processor_name_,MAIN__, 1, 4295, 4461
kernel_host_18092185543702176767,internal_v_, 9, 12003538, 12004603
kernel_host_5305202362360132607,internal_q_, 9, 3726252, 3728472
MPI_Init,MAIN__, 1, 4139841831, 4139842008
kernel_host_6495952187057350598,internal_u_, 9, 2560820, 2561617
kernel_host_16025009267156524296,external_ua_, 10, 660058, 661208
kernel_host_14930920824767543618,advct_, 10, 21734525, 21735921
MPI_Irecv,external_update_, 50, 105079, 107048
MPI_Irecv,read_init_, 8, 13513, 13923
adjust_uv_,MAIN__, 9, 195134272, 195134510
kernel_host_17572185407420011884,bcond6_, 18, 5325717, 5328334
kernel_host_3362328253860953284,dens_, 33, 12540394, 12542226
kernel_host_3362328253860953284,internal_t_, 18, 7110573, 7114885
kernel_host_16474014825694923176,bcond4_, 36, 46001487, 46015270
smoth_update_,internal_q_, 9, 51286308, 51286447
MPI_Isend,internal_u_, 1681, 10518113, 10576088
MPI_Isend,external_ua_, 85, 724637, 732885
MPI_Isend,dens_, 1599, 57158825, 57297600
MPI_Isend,advave_, 86, 434041, 439290
MPI_Isend,external_va_, 85, 698740, 706317
MPI_Isend,bcond3_u_, 18, 153853, 159037
MPI_Isend,internal_q_, 90, 789019, 811860
MPI_Isend,bcond6_, 2, 30673, 31859
MPI_Isend,advct_, 140, 1141080, 1178227
MPI_Isend,MAIN__, 12856, 78545764, 78818384
MPI_Isend,read_init_, 1601, 19696462, 19752927
MPI_Isend,bcond3_v_, 9, 129934, 134243
MPI_Isend,internal_v_, 73, 604606, 614412
MPI_Isend,internal_t_, 1671, 10531766, 10584790
MPI_Isend,baropg_, 1621, 10148193, 10189465
kernel_host_6678857161791714567,internal_v_, 9, 651867, 652687
kernel_host_3056794744720896216,internal_u_, 9, 3229942, 3232042
kernel_host_3056794744720896216,internal_v_, 9, 3173394, 3175315
kernel_host_10497226412570990612,adjust_ufvf_, 18, 10716620, 10717494
MPI_Recv,internal_u_, 18, 53449168, 53450139
MPI_Recv,lateral_viscosity_, 20, 29255181, 29258014
MPI_Recv,external_ua_, 11, 1910222, 1910519
MPI_Recv,advave_, 28, 24393798, 24397018
MPI_Recv,internal_w_, 18, 10897154, 10901527
MPI_Recv,external_va_, 11, 72786, 72994
MPI_Recv,bcond3_u_, 18, 31509375, 31509817
MPI_Recv,internal_q_, 114, 42890550, 42898334
MPI_Recv,bcond6_, 2, 2599009, 2600428
MPI_Recv,advct_, 98, 44682774, 44690012
MPI_Recv,MAIN__, 64, 1396451, 1398488
MPI_Recv,bcond3_v_, 18, 77787351, 77788231
MPI_Recv,internal_v_, 18, 49082990, 49084408
MPI_Recv,internal_t_, 72, 347134506, 347136398
kernel_host_561946464185660303,update_initial_, 1, 314013, 314460
dens_,update_initial_, 1, 7781529, 7781542
dens_,MAIN__, 9, 60889649, 60889818
dens_,read_init_, 1, 570789445, 570789460
kernel_host_7666798020544911213,external_update_, 10, 341950, 342663
kernel_host_3801595614667731380,bcond4_, 18, 18483399, 18491883
MPI_Send,external_update_, 50, 186883, 188067
MPI_Send,read_init_, 8, 58960, 59121
kernel_host_17675233011309389831,internal_w_, 9, 7326662, 7327477
kernel_host_15379746689016184240,baropg_, 11, 7259212, 7262017
kernel_host_8976449558737060572,internal_q_, 18, 8728033, 8729055
smoth_update1_,internal_t_, 18, 13515880, 13516152
kernel_host_12880096600322512940,internal_u_, 9, 10519835, 10520250
advave_,mode_interaction_, 10, 452915259, 452916058
kernel_host_17600160524251074110,internal_u_, 9, 3168162, 3173002
kernel_host_17600160524251074110,internal_v_, 9, 3157737, 3161906
kernel_host_17600160524251074110,internal_t_, 18, 6316687, 6324016
internal_w_,MAIN__, 9, 465009524, 465009881
kernel_host_10447168533120541692,internal_u_, 9, 317892, 318547
kernel_host_10447168533120541692,internal_v_, 9, 320995, 321582
kernel_host_10447168533120541692,internal_t_, 18, 654913, 656914
MPI_Waitall,external_update_, 50, 151464, 153181
MPI_Waitall,internal_u_, 3280, 135198521, 135258478
MPI_Waitall,external_ua_, 85, 988848, 991017
MPI_Waitall,dens_, 3198, 11246768, 11361905
MPI_Waitall,advave_, 64, 572019, 573785
MPI_Waitall,external_va_, 85, 1097083, 1100261
MPI_Waitall,bcond3_u_, 18, 37327796, 37328468
MPI_Waitall,internal_q_, 90, 19713330, 19727010
MPI_Waitall,bcond6_, 2, 34343, 34430
MPI_Waitall,advct_, 127, 17831170, 17838204
MPI_Waitall,MAIN__, 25616, 78455272, 78904253
MPI_Waitall,read_init_, 3210, 10138153, 10218414
MPI_Waitall,bcond3_v_, 9, 8716737, 8719812
MPI_Waitall,internal_v_, 73, 2928979378, 2928982280
MPI_Waitall,internal_t_, 3270, 575176322, 575250846
MPI_Waitall,baropg_, 3220, 22139655, 22198570
kernel_host_11180554648481108675,internal_q_, 9, 551201, 554003
kernel_host_12580761429086804727,advave_, 10, 984450, 984864
kernel_host_14171480367845884996,adjust_uv_, 18, 5085445, 5089964
kernel_host_14171480367845884996,update_initial_, 2, 562214, 562739
kernel_host_14171480367845884996,mode_interaction_, 50, 13960790, 13963586
kernel_host_6269904581008346741,internal_q_, 9, 8243916, 8245551
kernel_host_7809988743068049318,advave_, 10, 878166, 879550
lateral_bc_,MAIN__, 10, 5462, 5656
kernel_host_5341804159594033185,internal_u_, 9, 2620451, 2624916
kernel_host_5341804159594033185,bcond3_u_, 9, 2633340, 2636891
kernel_host_5341804159594033185,bcond3_v_, 9, 2593193, 2596720
kernel_host_5341804159594033185,internal_v_, 9, 2571182, 2575707
kernel_host_5341804159594033185,bcond4_, 18, 5166761, 5174309
kernel_host_7756675061965279120,baropg_, 11, 3617520, 3623630
kernel_host_167483268786796797,internal_q_, 9, 6027402, 6028526
external_va_,MAIN__, 50, 191291912, 191293826
kernel_host_14523175272559072737,internal_q_, 9, 2455190, 2456127
MPI_Barrier,external_update_, 3, 6009160, 6013418
MPI_Barrier,internal_u_, 8, 361776666, 361787709
MPI_Barrier,lateral_viscosity_, 1, 133379377, 133429728
MPI_Barrier,mpi_barrier_, 49, 5362349750, 5362351840
MPI_Barrier,external_ua_, 3, 57480485, 57527810
MPI_Barrier,adjust_uv_, 2, 36727766, 36731056
MPI_Barrier,smoth_update_, 1, 1267097, 1268092
MPI_Barrier,dens_, 9, 97089292, 97101226
MPI_Barrier,advave_, 5, 266929565, 266936522
MPI_Barrier,internal_w_, 2, 145826330, 145829845
MPI_Barrier,external_va_, 3, 43891105, 43944004
MPI_Barrier,bcond3_u_, 1, 3433080, 3434917
MPI_Barrier,adjust_ufvf_, 2, 11339355, 11342923
MPI_Barrier,internal_q_, 21, 802484549, 802563997
MPI_Barrier,bcond6_, 5, 72813751, 72821147
MPI_Barrier,advct_, 5, 37969591, 37976195
MPI_Barrier,update_initial_, 5, 49756989, 49763889
MPI_Barrier,mode_interaction_, 3, 2301635, 2306191
MPI_Barrier,bottom_friction_, 1, 29236, 30744
MPI_Barrier,read_init_, 1, 30029, 30917
MPI_Barrier,bcond1_, 1, 30027, 31220
MPI_Barrier,bcond3_v_, 1, 6463811, 6464807
MPI_Barrier,internal_v_, 5, 331200526, 331249402
MPI_Barrier,external_el_, 1, 29186, 30687
MPI_Barrier,internal_t_, 8, 187960741, 187971557
MPI_Barrier,baropg_, 6, 59644174, 59653558
MPI_Barrier,bcond2_ua_, 2, 24188510, 24190965
MPI_Barrier,bcond4_, 7, 79958055, 79968252
kernel_host_928901692857333394,dens_, 11, 5590258, 5591318
kernel_host_3904638810941265799,internal_q_, 9, 2638859, 2644090
internal_update_,MAIN__, 10, 2771872, 2772234
kernel_host_2668086296973077183,internal_q_, 9, 5061236, 5065247
kernel_host_15777227199745514466,mode_interaction_, 20, 642752, 643728
MPI_Bcast,external_update_, 100, 864368, 871569
MPI_Bcast,read_init_, 58, 110564061, 110567161
kernel_host_2704996265738245537,internal_w_, 9, 2903315, 2906341
kernel_host_7338183325372557907,internal_q_, 18, 58655532, 58658032
bcond3_u_,internal_u_, 9, 146162208, 146162669
kernel_host_13670386984375334520,bcond2_va_, 50, 2637169, 2641509
kernel_host_13670386984375334520,bcond2_ua_, 50, 2653681, 2658707
kernel_host_14960680749554967015,internal_u_, 9, 260922, 261160
adjust_ufvf_,MAIN__, 9, 181751368, 181751500
MPI_Gather,external_update_, 50, 1921384960, 1921397794
kernel_host_13005850972175828160,adjust_uv_, 9, 3465036, 3465685
kernel_host_4023198913931606276,update_initial_, 1, 33314, 33860
kernel_host_4023198913931606276,mode_interaction_, 10, 271883, 272449
internal_q_,MAIN__, 9, 4030127817, 4030130129
kernel_host_9872960228072659106,bcond4_, 36, 45801817, 45810426
kernel_host_17156898055338419057,advct_, 10, 6820391, 6823930
bcond6_,internal_q_, 9, 329846760, 329850395
advct_,lateral_viscosity_, 10, 371979850, 371980152
MPI_Comm_dup,read_init_, 50, 66072080, 66098064
update_initial_,MAIN__, 1, 688278492, 688278505
kernel_host_13678541340789269977,internal_update_, 20, 627107, 628650
kernel_host_13678541340789269977,internal_q_, 9, 330225, 331050
kernel_host_13678541340789269977,update_initial_, 2, 68745, 69896
kernel_host_13678541340789269977,internal_t_, 18, 603067, 604385
kernel_host_677570178439262390,advave_, 10, 829089, 829567
__variables_MOD_init_variables,MAIN__, 1, 13862394168, 13862394182
kernel_host_5251974738527917755,internal_u_, 9, 598001, 598157
MPI_Comm_free,read_init_, 50, 373480, 398589
kernel_host_18110621675970109649,internal_q_, 9, 3769331, 3770159
kernel_host_2998007382017772732,dens_, 11, 8329384, 8330206
kernel_host_18070178787332596206,internal_q_, 9, 8807757, 8809096
kernel_host_11735378529907380392,internal_v_, 9, 5233692, 5234451
kernel_host_11711072112829525569,internal_q_, 9, 334748, 337512
kernel_host_5742318362719794899,mode_interaction_, 10, 355905, 356850
mode_interaction_,MAIN__, 10, 829334342, 829336114
kernel_host_533893640144992498,advct_, 10, 6568364, 6571313
kernel_host_13767876723361870048,smoth_update_, 18, 10520821, 10522376
kernel_host_13767876723361870048,smoth_update1_, 18, 10404580, 10405182
kernel_host_14772865060589351907,advct_, 10, 8933680, 8937706
kernel_host_13527600874346049264,dens_, 22, 6042742, 6044413
kernel_host_1406632355128019739,external_el_, 50, 4428733, 4436836
kernel_host_7308789819381199256,internal_v_, 9, 3608816, 3609567
kernel_host_13029536952378754949,internal_q_, 9, 18006695, 18011033
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3281, 3296
kernel_host_5285627496081891117,dens_, 11, 3444850, 3445900
MAIN__,main, 1, 42984634156, 42984634703
kernel_host_4064066695173842015,baropg_, 11, 3531283, 3536510
kernel_host_10878038741274582305,internal_q_, 18, 4940405, 4943104
kernel_host_9870073709680686895,internal_q_, 9, 5098307, 5102561
MPI_Get_count,read_init_, 100, 1490974, 1556518
kernel_host_17988520462433045664,baropg_, 11, 5026493, 5031474
kernel_host_1513189204643337441,external_update_, 10, 283845, 285558
kernel_host_1513189204643337441,internal_q_, 18, 478476, 479861
bottom_friction_,MAIN__, 1, 24312328, 24312342
read_init_,__variables_MOD_init_variables, 1, 13775290392, 13775290406
kernel_host_5613771957553797452,external_update_, 10, 395827, 396599
kernel_host_11785900214035726808,adjust_ufvf_, 18, 8850190, 8851927
MPI_Type_commit,external_update_, 100, 1960130, 1967022
MPI_Type_commit,internal_u_, 1599, 19151103, 19196404
MPI_Type_commit,dens_, 1599, 21201443, 21523647
MPI_Type_commit,MAIN__, 12792, 151291174, 151629754
MPI_Type_commit,read_init_, 1693, 25691499, 25930746
MPI_Type_commit,internal_t_, 1599, 18977113, 19021186
MPI_Type_commit,baropg_, 1599, 19034086, 19078390
bcond1_,external_el_, 50, 45663555, 45668780
bcond3_v_,internal_v_, 9, 147415473, 147416080
kernel_host_6151473719594853315,internal_u_, 9, 457194, 457537
kernel_host_6151473719594853315,internal_v_, 9, 450042, 450496
kernel_host_6151473719594853315,internal_t_, 18, 892628, 893634
MPI_Type_free,external_update_, 100, 99584, 101661
MPI_Type_free,internal_u_, 1599, 1443809, 1472832
MPI_Type_free,dens_, 1599, 2079006, 2136529
MPI_Type_free,MAIN__, 12792, 11719582, 11953617
MPI_Type_free,read_init_, 1693, 1554889, 1593602
MPI_Type_free,internal_t_, 1599, 1492654, 1520841
MPI_Type_free,baropg_, 1599, 1429444, 1458416
bcond2_va_,external_va_, 50, 25950168, 25951258
internal_v_,MAIN__, 9, 4144517235, 4144517455
kernel_host_149332173039792024,internal_u_, 9, 293978, 295032
kernel_host_149332173039792024,internal_v_, 9, 283509, 284563
kernel_host_2769894380674479461,bcond2_va_, 50, 2486106, 2494080
kernel_host_2769894380674479461,bcond2_ua_, 50, 2628387, 2639735
MPI_Type_size,read_init_, 50, 85512, 107138
kernel_host_11364641885718042762,internal_q_, 9, 4142014, 4142876
kernel_host_14742595204480865565,bcond3_v_, 9, 7141627, 7145540
kernel_host_14177333148799137211,dens_, 11, 6402918, 6403921
kernel_host_11734272273339620725,internal_q_, 9, 5144923, 5145636
get_time_,MAIN__, 10, 8475, 8653
kernel_host_9828195426201177678,internal_t_, 18, 8071976, 8079801
kernel_host_2403034596777470961,bcond6_, 18, 16913381, 16920219
external_el_,MAIN__, 50, 104091290, 104096930
kernel_host_5425075240490291438,bcond4_, 18, 19843998, 19851150
kernel_host_3203235421309124674,advave_, 10, 833177, 834185
kernel_host_4089695605558063454,internal_v_, 9, 431628, 432906
kernel_host_2077031470031862986,dens_, 11, 17435139, 17436599
kernel_host_6065031066545417016,internal_q_, 9, 5534750, 5538609
internal_t_,MAIN__, 18, 3516727949, 3516728589
baropg_,lateral_viscosity_, 10, 399640508, 399640820
baropg_,update_initial_, 1, 392332954, 392332969
kernel_host_5579468312897313468,bcond6_, 18, 18310401, 18313140
kernel_host_16004796625768757002,advave_, 10, 659151, 660575
kernel_host_16514618981259130990,internal_t_, 18, 8713214, 8714460
bcond2_ua_,external_ua_, 50, 103168770, 103173738
kernel_host_14841353772382616086,external_va_, 10, 1475153, 1476221
kernel_host_669428828628634244,baropg_, 11, 12789762, 12790832
kernel_host_8607595517187487955,bcond6_, 18, 16892994, 16900049
bcond4_,internal_t_, 18, 606512551, 606521909
kernel_host_14516561621248944045,update_initial_, 1, 287952, 288454
kernel_host_5189765816641970822,internal_u_, 9, 628023, 628190
kernel_host_5189765816641970822,internal_v_, 9, 617311, 617477
kernel_host_4181240233776583252,internal_q_, 9, 4725874, 4726629
kernel_host_4582267827303034181,internal_q_, 9, 2895922, 2898620
