kernel_host_13095133616550115949,internal_u_, 9, 2950878, 2952024
kernel_host_13095133616550115949,internal_v_, 9, 2933746, 2934710
kernel_host_13095133616550115949,internal_t_, 18, 5871731, 5872815
kernel_host_10018654585745270947,advct_, 10, 25296763, 25298297
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 6484804, 6484816
kernel_host_14913372915240065947,internal_t_, 18, 58689420, 58690452
kernel_host_9476223794341086031,bcond6_, 18, 24032194, 24036669
main,__libc_start_main, 1, 41249770322, 41280267681
kernel_host_3118027215046091878,bottom_friction_, 1, 126082, 126440
init_fields_,MAIN__, 1, 52889, 52902
lateral_viscosity_,MAIN__, 10, 1088322490, 1088322983
kernel_host_940921560178879518,dens_, 11, 4296559, 4297186
kernel_host_940921560178879518,internal_q_, 9, 3616111, 3620555
kernel_host_4654656141485052332,bcond3_u_, 9, 13397543, 13397933
mpi_barrier_,__variables_MOD_init_variables, 11, 51263671, 51265349
mpi_barrier_,MAIN__, 18, 4325951013, 4325952914
mpi_barrier_,read_init_, 20, 191847534, 191848947
kernel_host_2895507310617246303,external_va_, 10, 975892, 978168
kernel_host_1711344829487799974,bcond4_, 18, 26158924, 26165639
external_ua_,MAIN__, 50, 251536629, 251542601
mpi_comm_rank_,MAIN__, 1, 1404, 1585
kernel_host_13054536613402403077,internal_q_, 9, 623370, 623659
kernel_host_8383241828137858514,internal_t_, 18, 1521631, 1522085
kernel_host_10908567227736662191,read_init_, 1, 368505, 368648
mpi_comm_size_,MAIN__, 1, 328, 346
kernel_host_11544715019137345953,adjust_uv_, 9, 4407519, 4407896
kernel_host_5354701768032446803,mode_interaction_, 10, 428786, 430020
kernel_host_8054816732667103883,bcond4_, 18, 26131722, 26139248
mpi_get_processor_name_,MAIN__, 1, 4147, 4166
kernel_host_18092185543702176767,internal_v_, 9, 15686837, 15688051
kernel_host_5305202362360132607,internal_q_, 9, 4891124, 4893733
MPI_Init,MAIN__, 1, 4124537348, 4124537361
kernel_host_6495952187057350598,internal_u_, 9, 3338890, 3339323
kernel_host_16025009267156524296,external_ua_, 10, 711703, 712860
kernel_host_14930920824767543618,advct_, 10, 28733934, 28734859
MPI_Irecv,external_update_, 50, 101943, 103103
MPI_Irecv,read_init_, 8, 15670, 15979
adjust_uv_,MAIN__, 9, 250143786, 250144180
kernel_host_17572185407420011884,bcond6_, 18, 6735424, 6739640
kernel_host_3362328253860953284,dens_, 33, 16192227, 16193490
kernel_host_3362328253860953284,internal_t_, 18, 8947545, 8953162
kernel_host_16474014825694923176,bcond4_, 36, 61011717, 61025254
smoth_update_,internal_q_, 9, 55917042, 55917167
MPI_Isend,internal_u_, 1281, 7953468, 8001385
MPI_Isend,external_ua_, 85, 759767, 769753
MPI_Isend,dens_, 1199, 7377417, 7402282
MPI_Isend,advave_, 86, 471286, 476854
MPI_Isend,external_va_, 85, 776311, 786809
MPI_Isend,bcond3_u_, 18, 159682, 163367
MPI_Isend,internal_q_, 90, 876865, 903925
MPI_Isend,bcond6_, 2, 30934, 32114
MPI_Isend,advct_, 140, 1235029, 1275152
MPI_Isend,MAIN__, 9656, 56292386, 56501956
MPI_Isend,read_init_, 1201, 18377854, 18423534
MPI_Isend,bcond3_v_, 9, 129789, 133845
MPI_Isend,internal_v_, 73, 636309, 646066
MPI_Isend,internal_t_, 1271, 7925223, 7971183
MPI_Isend,baropg_, 1221, 7405367, 7437552
kernel_host_6678857161791714567,internal_v_, 9, 769291, 769603
kernel_host_3056794744720896216,internal_u_, 9, 4192563, 4196224
kernel_host_3056794744720896216,internal_v_, 9, 4156660, 4160508
kernel_host_10497226412570990612,adjust_ufvf_, 18, 13997875, 13998827
MPI_Recv,internal_u_, 18, 9442749, 9443543
MPI_Recv,lateral_viscosity_, 20, 18868334, 18870685
MPI_Recv,external_ua_, 11, 1064488, 1064741
MPI_Recv,advave_, 28, 21709827, 21712952
MPI_Recv,internal_w_, 18, 7342610, 7347563
MPI_Recv,external_va_, 11, 60970, 61313
MPI_Recv,bcond3_u_, 18, 71701462, 71702088
MPI_Recv,internal_q_, 114, 74640137, 74648316
MPI_Recv,bcond6_, 2, 60648, 61603
MPI_Recv,advct_, 98, 42353436, 42359694
MPI_Recv,MAIN__, 64, 1296970, 1298834
MPI_Recv,bcond3_v_, 18, 611454573, 611455812
MPI_Recv,internal_v_, 18, 78541064, 78541653
MPI_Recv,internal_t_, 72, 100397260, 100399058
kernel_host_561946464185660303,update_initial_, 1, 413620, 414142
dens_,update_initial_, 1, 9683186, 9683200
dens_,MAIN__, 9, 77820814, 77820961
dens_,read_init_, 1, 382838086, 382838100
kernel_host_7666798020544911213,external_update_, 10, 355176, 355737
kernel_host_3801595614667731380,bcond4_, 18, 24383065, 24392026
MPI_Send,external_update_, 50, 185540, 186864
MPI_Send,read_init_, 8, 60779, 60960
kernel_host_17675233011309389831,internal_w_, 9, 9792976, 9793174
kernel_host_15379746689016184240,baropg_, 11, 9472217, 9476091
kernel_host_8976449558737060572,internal_q_, 18, 11472839, 11473624
smoth_update1_,internal_t_, 18, 17487025, 17487315
kernel_host_12880096600322512940,internal_u_, 9, 14000862, 14001372
advave_,mode_interaction_, 10, 220815786, 220816731
kernel_host_17600160524251074110,internal_u_, 9, 4129705, 4133580
kernel_host_17600160524251074110,internal_v_, 9, 4120767, 4125937
kernel_host_17600160524251074110,internal_t_, 18, 8220690, 8228409
internal_w_,MAIN__, 9, 571755530, 571756392
kernel_host_10447168533120541692,internal_u_, 9, 332753, 333173
kernel_host_10447168533120541692,internal_v_, 9, 323272, 323701
kernel_host_10447168533120541692,internal_t_, 18, 670051, 671251
MPI_Waitall,external_update_, 50, 148165, 149811
MPI_Waitall,internal_u_, 2480, 34116290, 34162700
MPI_Waitall,external_ua_, 85, 1024945, 1027163
MPI_Waitall,dens_, 2398, 9091199, 9133841
MPI_Waitall,advave_, 64, 628592, 630225
MPI_Waitall,external_va_, 85, 1343174, 1346061
MPI_Waitall,bcond3_u_, 18, 145931423, 145932736
MPI_Waitall,internal_q_, 90, 21202752, 21224393
MPI_Waitall,bcond6_, 2, 34609, 34685
MPI_Waitall,advct_, 127, 29060060, 29066662
MPI_Waitall,MAIN__, 19216, 72732017, 73068699
MPI_Waitall,read_init_, 2410, 9443249, 9527451
MPI_Waitall,bcond3_v_, 9, 24842790, 24846284
MPI_Waitall,internal_v_, 73, 112316011, 112317764
MPI_Waitall,internal_t_, 2470, 32663110, 32722223
MPI_Waitall,baropg_, 2420, 13663303, 13707762
kernel_host_11180554648481108675,internal_q_, 9, 629781, 632738
kernel_host_12580761429086804727,advave_, 10, 1157610, 1158543
kernel_host_14171480367845884996,adjust_uv_, 18, 6614659, 6621224
kernel_host_14171480367845884996,update_initial_, 2, 729662, 730222
kernel_host_14171480367845884996,mode_interaction_, 50, 18029764, 18032589
kernel_host_6269904581008346741,internal_q_, 9, 10645950, 10647163
kernel_host_7809988743068049318,advave_, 10, 983863, 985312
lateral_bc_,MAIN__, 10, 6548, 6727
kernel_host_5341804159594033185,internal_u_, 9, 3368600, 3372490
kernel_host_5341804159594033185,bcond3_u_, 9, 3373549, 3378000
kernel_host_5341804159594033185,bcond3_v_, 9, 3366223, 3370130
kernel_host_5341804159594033185,internal_v_, 9, 3479094, 3484725
kernel_host_5341804159594033185,bcond4_, 18, 6729546, 6736778
kernel_host_7756675061965279120,baropg_, 11, 4656359, 4661902
kernel_host_167483268786796797,internal_q_, 9, 7876749, 7877831
external_va_,MAIN__, 50, 172567820, 172569533
kernel_host_14523175272559072737,internal_q_, 9, 3226604, 3227543
MPI_Barrier,external_update_, 3, 15002859, 15054217
MPI_Barrier,internal_u_, 8, 465552560, 465564410
MPI_Barrier,lateral_viscosity_, 1, 6954789, 6956329
MPI_Barrier,mpi_barrier_, 49, 4569025197, 4569027058
MPI_Barrier,external_ua_, 3, 24393746, 24398641
MPI_Barrier,adjust_uv_, 2, 54976045, 54979342
MPI_Barrier,smoth_update_, 1, 5519560, 5521150
MPI_Barrier,dens_, 9, 92846207, 92902768
MPI_Barrier,advave_, 5, 59218289, 59225972
MPI_Barrier,internal_w_, 2, 86580678, 86583679
MPI_Barrier,external_va_, 3, 29490310, 29494374
MPI_Barrier,bcond3_u_, 1, 512014, 512991
MPI_Barrier,adjust_ufvf_, 2, 12325920, 12328630
MPI_Barrier,internal_q_, 21, 502173155, 502199839
MPI_Barrier,bcond6_, 5, 13812767, 13819111
MPI_Barrier,advct_, 5, 26168822, 26174718
MPI_Barrier,update_initial_, 5, 30424520, 30432040
MPI_Barrier,mode_interaction_, 3, 72806593, 72810281
MPI_Barrier,bottom_friction_, 1, 31547, 32790
MPI_Barrier,read_init_, 1, 29383, 30972
MPI_Barrier,bcond1_, 1, 7948612, 7950372
MPI_Barrier,bcond3_v_, 1, 5256853, 5258027
MPI_Barrier,internal_v_, 5, 17405485, 17411712
MPI_Barrier,external_el_, 1, 11342519, 11344176
MPI_Barrier,internal_t_, 8, 621324910, 621380273
MPI_Barrier,baropg_, 6, 40915250, 40969463
MPI_Barrier,bcond2_ua_, 2, 30669835, 30672468
MPI_Barrier,bcond4_, 7, 92512353, 92523186
kernel_host_928901692857333394,dens_, 11, 7349181, 7350072
kernel_host_3904638810941265799,internal_q_, 9, 3353054, 3363905
internal_update_,MAIN__, 10, 3097157, 3097829
kernel_host_2668086296973077183,internal_q_, 9, 6680747, 6685246
kernel_host_15777227199745514466,mode_interaction_, 20, 678343, 680359
MPI_Bcast,external_update_, 100, 830798, 838172
MPI_Bcast,read_init_, 58, 116293881, 116296672
kernel_host_2704996265738245537,internal_w_, 9, 3718914, 3722129
kernel_host_7338183325372557907,internal_q_, 18, 78590929, 78592254
bcond3_u_,internal_u_, 9, 290733073, 290733213
kernel_host_13670386984375334520,bcond2_va_, 50, 3031805, 3034391
kernel_host_13670386984375334520,bcond2_ua_, 50, 3050714, 3054281
kernel_host_14960680749554967015,internal_u_, 9, 278343, 278849
adjust_ufvf_,MAIN__, 9, 229332074, 229332205
MPI_Gather,external_update_, 50, 561103804, 561118510
kernel_host_13005850972175828160,adjust_uv_, 9, 4500652, 4501351
kernel_host_4023198913931606276,update_initial_, 1, 37033, 37675
kernel_host_4023198913931606276,mode_interaction_, 10, 273329, 273615
internal_q_,MAIN__, 9, 4518897968, 4518899307
kernel_host_9872960228072659106,bcond4_, 36, 61037770, 61046636
kernel_host_17156898055338419057,advct_, 10, 8980530, 8984536
bcond6_,internal_q_, 9, 359688053, 359691782
advct_,lateral_viscosity_, 10, 354968844, 354969484
MPI_Comm_dup,read_init_, 50, 63922773, 63949708
update_initial_,MAIN__, 1, 551874360, 551874374
kernel_host_13678541340789269977,internal_update_, 20, 646116, 647446
kernel_host_13678541340789269977,internal_q_, 9, 372355, 372540
kernel_host_13678541340789269977,update_initial_, 2, 75282, 75787
kernel_host_13678541340789269977,internal_t_, 18, 609525, 610084
kernel_host_677570178439262390,advave_, 10, 958448, 959594
__variables_MOD_init_variables,MAIN__, 1, 12519289628, 12519289641
kernel_host_5251974738527917755,internal_u_, 9, 680652, 680943
MPI_Comm_free,read_init_, 50, 1248935, 1670795
kernel_host_18110621675970109649,internal_q_, 9, 4934287, 4935153
kernel_host_2998007382017772732,dens_, 11, 10931154, 10931978
kernel_host_18070178787332596206,internal_q_, 9, 11588945, 11589779
kernel_host_11735378529907380392,internal_v_, 9, 6767189, 6767531
kernel_host_11711072112829525569,internal_q_, 9, 368291, 371011
kernel_host_5742318362719794899,mode_interaction_, 10, 365572, 366360
mode_interaction_,MAIN__, 10, 733731015, 733731899
kernel_host_533893640144992498,advct_, 10, 8611286, 8614806
kernel_host_13767876723361870048,smoth_update_, 18, 13705914, 13707547
kernel_host_13767876723361870048,smoth_update1_, 18, 13758284, 13759177
kernel_host_14772865060589351907,advct_, 10, 11746331, 11749655
kernel_host_13527600874346049264,dens_, 22, 7843274, 7844470
kernel_host_1406632355128019739,external_el_, 50, 5267163, 5272929
kernel_host_7308789819381199256,internal_v_, 9, 4500226, 4500726
kernel_host_13029536952378754949,internal_q_, 9, 24114471, 24119493
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3164, 3177
kernel_host_5285627496081891117,dens_, 11, 4457439, 4458267
MAIN__,main, 1, 41249751365, 41249751864
kernel_host_4064066695173842015,baropg_, 11, 4570767, 4576427
kernel_host_10878038741274582305,internal_q_, 18, 7930583, 7932725
kernel_host_9870073709680686895,internal_q_, 9, 6665878, 6669583
MPI_Get_count,read_init_, 100, 308860, 382773
kernel_host_17988520462433045664,baropg_, 11, 6580790, 6584957
kernel_host_1513189204643337441,external_update_, 10, 283266, 284119
kernel_host_1513189204643337441,internal_q_, 18, 481497, 482742
bottom_friction_,MAIN__, 1, 25433809, 25433823
read_init_,__variables_MOD_init_variables, 1, 12439748334, 12439748349
kernel_host_5613771957553797452,external_update_, 10, 414538, 415253
kernel_host_11785900214035726808,adjust_ufvf_, 18, 11541863, 11544262
MPI_Type_commit,external_update_, 100, 1955743, 1961535
MPI_Type_commit,internal_u_, 1199, 14383247, 14419739
MPI_Type_commit,dens_, 1199, 14561336, 14607009
MPI_Type_commit,MAIN__, 9592, 113108160, 113415438
MPI_Type_commit,read_init_, 1293, 35526514, 35670456
MPI_Type_commit,internal_t_, 1199, 14670497, 14706977
MPI_Type_commit,baropg_, 1199, 14175807, 14210823
bcond1_,external_el_, 50, 42622384, 42626726
bcond3_v_,internal_v_, 9, 695564571, 695564783
kernel_host_6151473719594853315,internal_u_, 9, 507950, 509177
kernel_host_6151473719594853315,internal_v_, 9, 509658, 510732
kernel_host_6151473719594853315,internal_t_, 18, 1009275, 1010443
MPI_Type_free,external_update_, 100, 111054, 113315
MPI_Type_free,internal_u_, 1199, 1120735, 1142521
MPI_Type_free,dens_, 1199, 1090429, 1110844
MPI_Type_free,MAIN__, 9592, 8690279, 8858470
MPI_Type_free,read_init_, 1293, 1365189, 1405918
MPI_Type_free,internal_t_, 1199, 1141319, 1162965
MPI_Type_free,baropg_, 1199, 1072105, 1093904
bcond2_va_,external_va_, 50, 27608391, 27610065
internal_v_,MAIN__, 9, 3276935238, 3276935416
kernel_host_149332173039792024,internal_u_, 9, 302675, 304018
kernel_host_149332173039792024,internal_v_, 9, 304036, 305061
kernel_host_2769894380674479461,bcond2_va_, 50, 2884984, 2891626
kernel_host_2769894380674479461,bcond2_ua_, 50, 3010038, 3019473
MPI_Type_size,read_init_, 50, 91428, 112211
kernel_host_11364641885718042762,internal_q_, 9, 5456710, 5457783
kernel_host_14742595204480865565,bcond3_v_, 9, 8260773, 8264400
kernel_host_14177333148799137211,dens_, 11, 8465685, 8466986
kernel_host_11734272273339620725,internal_q_, 9, 6803280, 6803718
get_time_,MAIN__, 10, 8066, 8606
kernel_host_9828195426201177678,internal_t_, 18, 10624159, 10631320
kernel_host_2403034596777470961,bcond6_, 18, 22259438, 22267392
external_el_,MAIN__, 50, 95740072, 95746469
kernel_host_5425075240490291438,bcond4_, 18, 26075540, 26083126
kernel_host_3203235421309124674,advave_, 10, 978628, 979675
kernel_host_4089695605558063454,internal_v_, 9, 320558, 321210
kernel_host_2077031470031862986,dens_, 11, 22852920, 22854445
kernel_host_6065031066545417016,internal_q_, 9, 7293008, 7298757
internal_t_,MAIN__, 18, 5365305841, 5365306765
baropg_,lateral_viscosity_, 10, 639688835, 639689600
baropg_,update_initial_, 1, 304762346, 304762361
kernel_host_5579468312897313468,bcond6_, 18, 24116587, 24119360
kernel_host_16004796625768757002,advave_, 10, 719007, 720998
kernel_host_16514618981259130990,internal_t_, 18, 11360222, 11362396
bcond2_ua_,external_ua_, 50, 111647843, 111652744
kernel_host_14841353772382616086,external_va_, 10, 1794245, 1794985
kernel_host_669428828628634244,baropg_, 11, 16959069, 16960206
kernel_host_8607595517187487955,bcond6_, 18, 22158706, 22166414
bcond4_,internal_t_, 18, 706666363, 706675492
kernel_host_14516561621248944045,update_initial_, 1, 374498, 374974
kernel_host_5189765816641970822,internal_u_, 9, 730819, 730957
kernel_host_5189765816641970822,internal_v_, 9, 724433, 724597
kernel_host_4181240233776583252,internal_q_, 9, 6179070, 6179759
kernel_host_4582267827303034181,internal_q_, 9, 3772698, 3775805
