smoth_update_,internal_q_, 9, 58199895, 58200030
MPI_Isend,internal_u_, 881, 6037352, 6076449
MPI_Isend,external_ua_, 85, 691033, 702412
MPI_Isend,dens_, 799, 8071083, 8087576
MPI_Isend,advave_, 86, 472074, 477168
MPI_Isend,external_va_, 85, 736625, 744220
MPI_Isend,bcond3_u_, 18, 169035, 172658
MPI_Isend,internal_q_, 90, 692958, 714880
MPI_Isend,bcond6_, 2, 28453, 29657
MPI_Isend,advct_, 140, 877251, 902840
MPI_Isend,MAIN__, 6456, 39378786, 39524726
MPI_Isend,read_init_, 801, 6068949, 6086772
MPI_Isend,bcond3_v_, 9, 121709, 125000
MPI_Isend,internal_v_, 73, 653327, 665789
MPI_Isend,internal_t_, 871, 5732764, 5766380
MPI_Isend,baropg_, 821, 5705338, 5728927
kernel_host_6678857161791714567,internal_v_, 9, 935920, 936337
kernel_host_3056794744720896216,internal_u_, 9, 5765576, 5769583
kernel_host_3056794744720896216,internal_v_, 9, 5689690, 5693795
kernel_host_10497226412570990612,adjust_ufvf_, 18, 19003223, 19004391
MPI_Recv,internal_u_, 18, 140078596, 140079414
MPI_Recv,lateral_viscosity_, 20, 66176078, 66179549
MPI_Recv,external_ua_, 11, 1399471, 1399709
MPI_Recv,advave_, 28, 26736827, 26739257
MPI_Recv,internal_w_, 18, 13781898, 13787079
MPI_Recv,external_va_, 11, 307806, 308062
MPI_Recv,bcond3_u_, 18, 121612302, 121613011
MPI_Recv,internal_q_, 114, 118179469, 118187243
MPI_Recv,bcond6_, 2, 5002860, 5004094
MPI_Recv,advct_, 98, 53303702, 53309743
MPI_Recv,MAIN__, 64, 4077531, 4079510
MPI_Recv,bcond3_v_, 18, 113515468, 113516925
MPI_Recv,internal_v_, 18, 102881728, 102882546
MPI_Recv,internal_t_, 72, 278072643, 278074238
kernel_host_561946464185660303,update_initial_, 1, 581885, 582327
dens_,update_initial_, 1, 13335720, 13335733
dens_,MAIN__, 9, 105558435, 105558755
dens_,read_init_, 1, 382251066, 382251080
kernel_host_7666798020544911213,external_update_, 10, 446554, 448048
kernel_host_3801595614667731380,bcond4_, 18, 33546666, 33556483
MPI_Send,external_update_, 50, 179211, 180134
MPI_Send,read_init_, 8, 64323, 64459
kernel_host_17675233011309389831,internal_w_, 9, 13393034, 13393593
kernel_host_15379746689016184240,baropg_, 11, 12779165, 12783177
kernel_host_8976449558737060572,internal_q_, 18, 15875214, 15876343
smoth_update1_,internal_t_, 18, 23767069, 23767349
kernel_host_12880096600322512940,internal_u_, 9, 19357909, 19358417
advave_,mode_interaction_, 10, 214471758, 214472884
kernel_host_17600160524251074110,internal_u_, 9, 5667098, 5670577
kernel_host_17600160524251074110,internal_v_, 9, 5651877, 5655161
kernel_host_17600160524251074110,internal_t_, 18, 11316267, 11324580
internal_w_,MAIN__, 9, 586864417, 586865864
kernel_host_10447168533120541692,internal_u_, 9, 423089, 423617
kernel_host_10447168533120541692,internal_v_, 9, 431273, 431635
kernel_host_10447168533120541692,internal_t_, 18, 873117, 875028
MPI_Waitall,external_update_, 50, 149815, 151237
MPI_Waitall,internal_u_, 1680, 755080096, 755111251
MPI_Waitall,external_ua_, 85, 26285904, 26288412
MPI_Waitall,dens_, 1598, 6241162, 6269963
MPI_Waitall,advave_, 64, 4643992, 4645916
MPI_Waitall,external_va_, 85, 965195, 967739
MPI_Waitall,bcond3_u_, 18, 68953130, 68954507
MPI_Waitall,internal_q_, 90, 46895857, 46914290
MPI_Waitall,bcond6_, 2, 50770, 50843
MPI_Waitall,advct_, 127, 33756952, 33764538
MPI_Waitall,MAIN__, 12816, 48212104, 48443641
MPI_Waitall,read_init_, 1610, 6726871, 6757351
MPI_Waitall,bcond3_v_, 9, 9896089, 9899180
MPI_Waitall,internal_v_, 73, 127871992, 127875145
MPI_Waitall,internal_t_, 1670, 220091841, 220133412
MPI_Waitall,baropg_, 1620, 39609036, 39640177
kernel_host_11180554648481108675,internal_q_, 9, 825468, 828359
kernel_host_12580761429086804727,advave_, 10, 1443072, 1444002
kernel_host_14171480367845884996,adjust_uv_, 18, 8948047, 8952260
kernel_host_14171480367845884996,update_initial_, 2, 1040772, 1041294
kernel_host_14171480367845884996,mode_interaction_, 50, 24870743, 24873392
kernel_host_6269904581008346741,internal_q_, 9, 14800379, 14801648
kernel_host_7809988743068049318,advave_, 10, 1286869, 1288445
lateral_bc_,MAIN__, 10, 5778, 6061
kernel_host_5341804159594033185,internal_u_, 9, 4604505, 4609849
kernel_host_5341804159594033185,bcond3_u_, 9, 4648661, 4651635
kernel_host_5341804159594033185,bcond3_v_, 9, 4518919, 4521943
kernel_host_5341804159594033185,internal_v_, 9, 4539807, 4543798
kernel_host_5341804159594033185,bcond4_, 18, 9320160, 9329420
kernel_host_7756675061965279120,baropg_, 11, 6355251, 6360717
kernel_host_167483268786796797,internal_q_, 9, 10683583, 10684908
external_va_,MAIN__, 50, 165611656, 165614251
kernel_host_14523175272559072737,internal_q_, 9, 4450958, 4451818
MPI_Barrier,external_update_, 3, 5690194, 5694059
MPI_Barrier,internal_u_, 8, 37697626, 37707914
MPI_Barrier,lateral_viscosity_, 1, 31113, 32695
MPI_Barrier,mpi_barrier_, 49, 1867589193, 1867590683
MPI_Barrier,external_ua_, 3, 20368825, 20379289
MPI_Barrier,adjust_uv_, 2, 7086180, 7089369
MPI_Barrier,smoth_update_, 1, 10351194, 10352134
MPI_Barrier,dens_, 9, 76896232, 76905283
MPI_Barrier,advave_, 5, 25425969, 25433307
MPI_Barrier,internal_w_, 2, 28732317, 28735211
MPI_Barrier,external_va_, 3, 4300045, 4400375
MPI_Barrier,bcond3_u_, 1, 22726715, 22727677
MPI_Barrier,adjust_ufvf_, 2, 26134815, 26136783
MPI_Barrier,internal_q_, 21, 840966896, 841043023
MPI_Barrier,bcond6_, 5, 29607162, 29615344
MPI_Barrier,advct_, 5, 1262297, 1268228
MPI_Barrier,update_initial_, 5, 26310113, 26316447
MPI_Barrier,mode_interaction_, 3, 16501549, 16505828
MPI_Barrier,bottom_friction_, 1, 28525, 29476
MPI_Barrier,read_init_, 1, 28230, 29631
MPI_Barrier,bcond1_, 1, 20168248, 20170088
MPI_Barrier,bcond3_v_, 1, 16144122, 16145069
MPI_Barrier,internal_v_, 5, 82002256, 82009101
MPI_Barrier,external_el_, 1, 5938130, 5939737
MPI_Barrier,internal_t_, 8, 615286530, 615297296
MPI_Barrier,baropg_, 6, 28190388, 28197349
MPI_Barrier,bcond2_ua_, 2, 5410237, 5413488
MPI_Barrier,bcond4_, 7, 63077654, 63087948
kernel_host_928901692857333394,dens_, 11, 10103779, 10104777
kernel_host_3904638810941265799,internal_q_, 9, 4630635, 4640082
internal_update_,MAIN__, 10, 3957749, 3959380
kernel_host_2668086296973077183,internal_q_, 9, 9194805, 9198619
kernel_host_15777227199745514466,mode_interaction_, 20, 866402, 868419
MPI_Bcast,external_update_, 100, 790732, 799044
MPI_Bcast,read_init_, 58, 95364449, 95367512
kernel_host_2704996265738245537,internal_w_, 9, 5019679, 5024021
kernel_host_7338183325372557907,internal_q_, 18, 106417074, 106419685
bcond3_u_,internal_u_, 9, 300136823, 300136980
kernel_host_13670386984375334520,bcond2_va_, 50, 3738356, 3740581
kernel_host_13670386984375334520,bcond2_ua_, 50, 3836573, 3839297
kernel_host_14960680749554967015,internal_u_, 9, 346048, 346331
adjust_ufvf_,MAIN__, 9, 321004872, 321005667
MPI_Gather,external_update_, 50, 418942994, 418960494
kernel_host_13005850972175828160,adjust_uv_, 9, 6123699, 6124349
kernel_host_4023198913931606276,update_initial_, 1, 44262, 44907
kernel_host_4023198913931606276,mode_interaction_, 10, 330076, 330418
internal_q_,MAIN__, 9, 6052650135, 6052651250
kernel_host_9872960228072659106,bcond4_, 36, 82825910, 82831353
kernel_host_17156898055338419057,advct_, 10, 12480568, 12483402
bcond6_,internal_q_, 9, 335835076, 335837467
advct_,lateral_viscosity_, 10, 404936099, 404936410
MPI_Comm_dup,read_init_, 50, 46141286, 46166645
update_initial_,MAIN__, 1, 593289494, 593289508
kernel_host_13678541340789269977,internal_update_, 20, 843973, 845262
kernel_host_13678541340789269977,internal_q_, 9, 443298, 444950
kernel_host_13678541340789269977,update_initial_, 2, 280876, 281526
kernel_host_13678541340789269977,internal_t_, 18, 783377, 784403
kernel_host_677570178439262390,advave_, 10, 1200904, 1201589
__variables_MOD_init_variables,MAIN__, 1, 12522451628, 12522451641
kernel_host_5251974738527917755,internal_u_, 9, 875045, 875222
MPI_Comm_free,read_init_, 50, 1396921, 1457179
kernel_host_18110621675970109649,internal_q_, 9, 6761027, 6761669
kernel_host_2998007382017772732,dens_, 11, 15085780, 15086971
kernel_host_18070178787332596206,internal_q_, 9, 16282242, 16283209
kernel_host_11735378529907380392,internal_v_, 9, 9130638, 9131359
kernel_host_11711072112829525569,internal_q_, 9, 461267, 464667
kernel_host_5742318362719794899,mode_interaction_, 10, 469828, 470556
mode_interaction_,MAIN__, 10, 871085893, 871086810
kernel_host_533893640144992498,advct_, 10, 11860992, 11863699
kernel_host_13767876723361870048,smoth_update_, 18, 19075605, 19077045
kernel_host_13767876723361870048,smoth_update1_, 18, 18806831, 18807347
kernel_host_14772865060589351907,advct_, 10, 15972260, 15974901
kernel_host_13527600874346049264,dens_, 22, 10919373, 10921128
kernel_host_1406632355128019739,external_el_, 50, 6718214, 6723970
kernel_host_7308789819381199256,internal_v_, 9, 6334836, 6335031
kernel_host_13029536952378754949,internal_q_, 9, 32814383, 32819073
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3393, 3406
kernel_host_5285627496081891117,dens_, 11, 6256488, 6257475
MAIN__,main, 1, 36699961685, 36699962052
kernel_host_4064066695173842015,baropg_, 11, 6175025, 6180452
kernel_host_10878038741274582305,internal_q_, 18, 8991930, 8995266
kernel_host_9870073709680686895,internal_q_, 9, 9294914, 9299247
MPI_Get_count,read_init_, 100, 305796, 384884
kernel_host_17988520462433045664,baropg_, 11, 8938832, 8943752
kernel_host_1513189204643337441,external_update_, 10, 338875, 340230
kernel_host_1513189204643337441,internal_q_, 18, 615569, 616369
bottom_friction_,MAIN__, 1, 23279803, 23279821
read_init_,__variables_MOD_init_variables, 1, 12418926950, 12418926964
kernel_host_5613771957553797452,external_update_, 10, 552318, 553137
kernel_host_11785900214035726808,adjust_ufvf_, 18, 15602831, 15607381
MPI_Type_commit,external_update_, 100, 1919125, 1925904
MPI_Type_commit,internal_u_, 799, 9487944, 9511848
MPI_Type_commit,dens_, 799, 9983175, 10010243
MPI_Type_commit,MAIN__, 6392, 75496642, 75657270
MPI_Type_commit,read_init_, 893, 15095629, 15138853
MPI_Type_commit,internal_t_, 799, 9622561, 9646077
MPI_Type_commit,baropg_, 799, 9482251, 9506346
bcond1_,external_el_, 50, 55912119, 55914151
bcond3_v_,internal_v_, 9, 209870217, 209870399
kernel_host_6151473719594853315,internal_u_, 9, 632995, 633962
kernel_host_6151473719594853315,internal_v_, 9, 635606, 636663
kernel_host_6151473719594853315,internal_t_, 18, 1274158, 1275304
MPI_Type_free,external_update_, 100, 103377, 105725
MPI_Type_free,internal_u_, 799, 811828, 825885
MPI_Type_free,dens_, 799, 831561, 845862
MPI_Type_free,MAIN__, 6392, 5879939, 5994874
MPI_Type_free,read_init_, 893, 744773, 767750
MPI_Type_free,internal_t_, 799, 741512, 755613
MPI_Type_free,baropg_, 799, 739126, 754571
bcond2_va_,external_va_, 50, 30597939, 30598923
internal_v_,MAIN__, 9, 1646177264, 1646177594
kernel_host_149332173039792024,internal_u_, 9, 368016, 369354
kernel_host_149332173039792024,internal_v_, 9, 383187, 384812
kernel_host_2769894380674479461,bcond2_va_, 50, 3675654, 3681267
kernel_host_2769894380674479461,bcond2_ua_, 50, 3916709, 3926746
MPI_Type_size,read_init_, 50, 89783, 110448
kernel_host_11364641885718042762,internal_q_, 9, 7549796, 7551732
kernel_host_14742595204480865565,bcond3_v_, 9, 11838731, 11841845
kernel_host_14177333148799137211,dens_, 11, 11723695, 11724815
kernel_host_11734272273339620725,internal_q_, 9, 9220214, 9220994
get_time_,MAIN__, 10, 7962, 8203
kernel_host_9828195426201177678,internal_t_, 18, 14519367, 14526929
kernel_host_2403034596777470961,bcond6_, 18, 31347257, 31349651
external_el_,MAIN__, 50, 104686301, 104693421
kernel_host_5425075240490291438,bcond4_, 18, 35496626, 35504815
kernel_host_3203235421309124674,advave_, 10, 1222702, 1223645
kernel_host_4089695605558063454,internal_v_, 9, 399338, 400569
kernel_host_2077031470031862986,dens_, 11, 31397595, 31398761
kernel_host_6065031066545417016,internal_q_, 9, 10138126, 10144623
internal_t_,MAIN__, 18, 4645984847, 4645985628
baropg_,lateral_viscosity_, 10, 818253471, 818253908
baropg_,update_initial_, 1, 369712990, 369713005
kernel_host_5579468312897313468,bcond6_, 18, 33381484, 33385337
kernel_host_16004796625768757002,advave_, 10, 949907, 951080
kernel_host_16514618981259130990,internal_t_, 18, 15502862, 15504545
bcond2_ua_,external_ua_, 50, 90171842, 90174932
kernel_host_14841353772382616086,external_va_, 10, 2237386, 2238135
kernel_host_669428828628634244,baropg_, 11, 23184221, 23185846
kernel_host_8607595517187487955,bcond6_, 18, 31159305, 31165588
bcond4_,internal_t_, 18, 742512547, 742521505
kernel_host_14516561621248944045,update_initial_, 1, 539752, 540231
kernel_host_5189765816641970822,internal_u_, 9, 890910, 891049
kernel_host_5189765816641970822,internal_v_, 9, 864161, 864340
kernel_host_4181240233776583252,internal_q_, 9, 8686090, 8686868
kernel_host_4582267827303034181,internal_q_, 9, 5188753, 5191616
