kernel_host_2895507310617246303,external_va_, 10, 1285961, 1287600
kernel_host_1711344829487799974,bcond4_, 18, 31971540, 31978099
external_ua_,MAIN__, 50, 328078903, 328085934
mpi_comm_rank_,MAIN__, 1, 1107, 1232
kernel_host_13054536613402403077,internal_q_, 9, 810460, 810791
kernel_host_8383241828137858514,internal_t_, 18, 1900499, 1900826
kernel_host_10908567227736662191,read_init_, 1, 517435, 517727
mpi_comm_size_,MAIN__, 1, 370, 392
kernel_host_11544715019137345953,adjust_uv_, 9, 5372473, 5373168
kernel_host_5354701768032446803,mode_interaction_, 10, 617630, 618584
kernel_host_8054816732667103883,bcond4_, 18, 34292672, 34299876
mpi_get_processor_name_,MAIN__, 1, 4317, 4330
kernel_host_18092185543702176767,internal_v_, 9, 17424778, 17425380
kernel_host_5305202362360132607,internal_q_, 9, 6623261, 6626040
MPI_Init,MAIN__, 1, 4115582571, 4115582587
kernel_host_6495952187057350598,internal_u_, 9, 4670643, 4671259
kernel_host_16025009267156524296,external_ua_, 10, 973877, 974824
kernel_host_14930920824767543618,advct_, 10, 34041089, 34041793
MPI_Irecv,external_update_, 50, 101575, 105069
MPI_Irecv,read_init_, 8, 14697, 15121
adjust_uv_,MAIN__, 9, 184305901, 184306064
kernel_host_17572185407420011884,bcond6_, 18, 9635656, 9638362
kernel_host_3362328253860953284,dens_, 33, 23348522, 23350775
kernel_host_3362328253860953284,internal_t_, 18, 12587803, 12591805
kernel_host_16474014825694923176,bcond4_, 36, 70333927, 70348761
smoth_update_,internal_q_, 9, 93054490, 93054773
MPI_Isend,external_update_, 80, 656191, 662390
MPI_Isend,internal_u_, 1641, 9934619, 9988451
MPI_Isend,external_ua_, 253, 1181003, 1205908
MPI_Isend,dens_, 1559, 50436072, 50585769
MPI_Isend,advave_, 140, 562875, 569449
MPI_Isend,external_va_, 213, 1058129, 1074059
MPI_Isend,bcond3_u_, 18, 161301, 166261
MPI_Isend,internal_q_, 90, 953247, 976158
MPI_Isend,bcond6_, 2, 29231, 30887
MPI_Isend,advct_, 140, 1174185, 1213552
MPI_Isend,MAIN__, 12536, 80477208, 80761572
MPI_Isend,read_init_, 1561, 21436431, 21519726
MPI_Isend,bcond3_v_, 9, 129799, 134085
MPI_Isend,internal_v_, 73, 607836, 617777
MPI_Isend,internal_t_, 1631, 10666847, 10718190
MPI_Isend,baropg_, 1581, 12258978, 12298266
kernel_host_6678857161791714567,internal_v_, 9, 937816, 938424
kernel_host_3056794744720896216,internal_u_, 9, 5196169, 5197949
kernel_host_3056794744720896216,internal_v_, 9, 5177495, 5179110
kernel_host_10497226412570990612,adjust_ufvf_, 18, 19061229, 19062465
MPI_Recv,internal_u_, 18, 32758732, 32759939
MPI_Recv,lateral_viscosity_, 20, 68057885, 68060324
MPI_Recv,external_ua_, 50, 52181093, 52183203
MPI_Recv,advave_, 100, 28765824, 28773279
MPI_Recv,internal_w_, 18, 5876263, 5881310
MPI_Recv,external_va_, 30, 10305119, 10307407
MPI_Recv,bcond3_u_, 18, 53330948, 53331729
MPI_Recv,internal_q_, 114, 62781330, 62790399
MPI_Recv,bcond6_, 2, 34854516, 34855792
MPI_Recv,advct_, 98, 38564554, 38570994
MPI_Recv,MAIN__, 64, 1310775, 1313186
MPI_Recv,bcond3_v_, 18, 7381660, 7382954
MPI_Recv,internal_v_, 18, 3778327, 3779124
MPI_Recv,external_el_, 160, 5289150, 5296600
MPI_Recv,internal_t_, 72, 99562314, 99564735
kernel_host_561946464185660303,update_initial_, 1, 677383, 677859
dens_,update_initial_, 1, 12256742, 12256760
dens_,MAIN__, 9, 102776322, 102776473
dens_,read_init_, 1, 633744550, 633744563
kernel_host_7666798020544911213,external_update_, 10, 541079, 542358
kernel_host_3801595614667731380,bcond4_, 18, 31543513, 31552234
MPI_Send,external_update_, 50, 177469, 178833
MPI_Send,read_init_, 8, 64848, 65000
kernel_host_17675233011309389831,internal_w_, 9, 10242530, 10243642
kernel_host_15379746689016184240,baropg_, 11, 12163631, 12166423
kernel_host_8976449558737060572,internal_q_, 18, 15937876, 15938919
smoth_update1_,internal_t_, 18, 24322701, 24323007
kernel_host_12880096600322512940,internal_u_, 9, 16222799, 16223349
advave_,mode_interaction_, 10, 251322485, 251323447
kernel_host_17600160524251074110,internal_u_, 9, 5175821, 5179290
kernel_host_17600160524251074110,internal_v_, 9, 5288845, 5292252
kernel_host_17600160524251074110,internal_t_, 18, 10363978, 10371992
internal_w_,MAIN__, 9, 343210701, 343211297
kernel_host_10447168533120541692,internal_u_, 9, 505226, 506245
kernel_host_10447168533120541692,internal_v_, 9, 498345, 499421
kernel_host_10447168533120541692,internal_t_, 18, 1017459, 1018767
MPI_Waitall,external_update_, 130, 972190, 975426
MPI_Waitall,internal_u_, 3200, 25816981, 25874931
MPI_Waitall,external_ua_, 253, 1602912, 1609542
MPI_Waitall,dens_, 3118, 11518237, 11631933
MPI_Waitall,advave_, 100, 657562, 660125
MPI_Waitall,external_va_, 213, 1481301, 1486444
MPI_Waitall,bcond3_u_, 18, 53704400, 53705831
MPI_Waitall,internal_q_, 90, 23135247, 23152395
MPI_Waitall,bcond6_, 2, 34611, 34695
MPI_Waitall,advct_, 127, 38091350, 38097902
MPI_Waitall,MAIN__, 24976, 77032467, 77495363
MPI_Waitall,read_init_, 3130, 10165049, 10284835
MPI_Waitall,bcond3_v_, 9, 455252, 458407
MPI_Waitall,internal_v_, 73, 13408794, 13410973
MPI_Waitall,internal_t_, 3190, 191056768, 191125708
MPI_Waitall,baropg_, 3140, 25476062, 25536036
kernel_host_11180554648481108675,internal_q_, 9, 813702, 815342
kernel_host_12580761429086804727,advave_, 10, 1464608, 1465367
kernel_host_14171480367845884996,adjust_uv_, 18, 9357361, 9361161
kernel_host_14171480367845884996,update_initial_, 2, 1024315, 1024839
kernel_host_14171480367845884996,mode_interaction_, 50, 25784928, 25787270
kernel_host_6269904581008346741,internal_q_, 9, 13002181, 13003015
kernel_host_7809988743068049318,advave_, 10, 1332443, 1332640
lateral_bc_,MAIN__, 10, 5306, 5528
kernel_host_5341804159594033185,internal_u_, 9, 4817540, 4821895
kernel_host_5341804159594033185,bcond3_u_, 9, 4754250, 4758498
kernel_host_5341804159594033185,bcond3_v_, 9, 4743174, 4747351
kernel_host_5341804159594033185,internal_v_, 9, 4748819, 4752478
kernel_host_5341804159594033185,bcond4_, 18, 9449564, 9461897
kernel_host_7756675061965279120,baropg_, 11, 6278021, 6283682
kernel_host_167483268786796797,internal_q_, 9, 10903303, 10905499
external_va_,MAIN__, 50, 208912925, 208914414
kernel_host_14523175272559072737,internal_q_, 9, 4625578, 4627070
MPI_Barrier,external_update_, 7, 7706630, 7771053
MPI_Barrier,internal_u_, 8, 20374644, 20388001
MPI_Barrier,lateral_viscosity_, 1, 83789, 84760
MPI_Barrier,mpi_barrier_, 49, 440859068, 440860806
MPI_Barrier,external_ua_, 3, 1649398, 1654279
MPI_Barrier,adjust_uv_, 2, 6452315, 6455539
MPI_Barrier,smoth_update_, 1, 15984472, 15985947
MPI_Barrier,dens_, 9, 53365340, 53380758
MPI_Barrier,advave_, 5, 12533011, 12540427
MPI_Barrier,internal_w_, 2, 9180607, 9182805
MPI_Barrier,external_va_, 3, 2293882, 2298542
MPI_Barrier,bcond3_u_, 1, 416406, 418126
MPI_Barrier,adjust_ufvf_, 2, 114078, 116701
MPI_Barrier,internal_q_, 21, 103355685, 103391516
MPI_Barrier,bcond6_, 5, 24481215, 24488851
MPI_Barrier,advct_, 5, 8754270, 8760139
MPI_Barrier,update_initial_, 5, 57786479, 57794328
MPI_Barrier,mode_interaction_, 3, 222935, 227454
MPI_Barrier,bottom_friction_, 1, 31826, 32923
MPI_Barrier,read_init_, 1, 28284, 29318
MPI_Barrier,bcond1_, 1, 1285733, 1287245
MPI_Barrier,bcond3_v_, 1, 3056361, 3058013
MPI_Barrier,internal_v_, 5, 5072357, 5079262
MPI_Barrier,external_el_, 1, 1234208, 1236112
MPI_Barrier,internal_t_, 8, 33190741, 33202823
MPI_Barrier,baropg_, 6, 3749197, 3803702
MPI_Barrier,bcond2_ua_, 2, 5818749, 5821673
MPI_Barrier,bcond4_, 7, 19597990, 19610093
kernel_host_928901692857333394,dens_, 11, 9741008, 9742098
kernel_host_3904638810941265799,internal_q_, 9, 4668655, 4673826
internal_update_,MAIN__, 10, 4566523, 4567108
kernel_host_2668086296973077183,internal_q_, 9, 8494843, 8499024
kernel_host_15777227199745514466,mode_interaction_, 20, 1036098, 1038039
MPI_Bcast,external_update_, 100, 962456, 971963
MPI_Bcast,read_init_, 58, 115491967, 115495129
kernel_host_2704996265738245537,internal_w_, 9, 5062366, 5067615
kernel_host_7338183325372557907,internal_q_, 18, 95052285, 95054282
bcond3_u_,internal_u_, 9, 194570430, 194570910
kernel_host_13670386984375334520,bcond2_va_, 50, 3797436, 3799607
kernel_host_13670386984375334520,bcond2_ua_, 50, 3813736, 3817311
kernel_host_14960680749554967015,internal_u_, 9, 423805, 424155
adjust_ufvf_,MAIN__, 9, 210610209, 210610377
MPI_Gather,external_update_, 50, 170178721, 170191501
kernel_host_13005850972175828160,adjust_uv_, 9, 5537235, 5537717
kernel_host_4023198913931606276,update_initial_, 1, 54255, 54788
kernel_host_4023198913931606276,mode_interaction_, 10, 485234, 485710
internal_q_,MAIN__, 9, 3905214887, 3905216736
kernel_host_9872960228072659106,bcond4_, 36, 70073514, 70078682
kernel_host_17156898055338419057,advct_, 10, 10473651, 10477270
bcond6_,internal_q_, 9, 415249087, 415252504
advct_,lateral_viscosity_, 10, 412533601, 412533884
kernel_host_7004053664364030334,external_update_, 150, 10372717, 10384520
MPI_Comm_dup,read_init_, 50, 66568782, 66595977
update_initial_,MAIN__, 1, 662715570, 662715586
kernel_host_13678541340789269977,external_update_, 50, 2513893, 2519569
kernel_host_13678541340789269977,internal_update_, 20, 1010734, 1011546
kernel_host_13678541340789269977,internal_q_, 9, 526275, 527578
kernel_host_13678541340789269977,update_initial_, 2, 108134, 108597
kernel_host_13678541340789269977,internal_t_, 18, 957603, 958417
kernel_host_677570178439262390,advave_, 10, 1212452, 1213108
__variables_MOD_init_variables,MAIN__, 1, 11567856549, 11567856562
kernel_host_5251974738527917755,internal_u_, 9, 852693, 852930
MPI_Comm_free,read_init_, 50, 2084132, 2111651
kernel_host_18110621675970109649,internal_q_, 9, 6475570, 6476234
kernel_host_2998007382017772732,dens_, 11, 15189154, 15189887
kernel_host_18070178787332596206,internal_q_, 9, 13234062, 13235041
kernel_host_11735378529907380392,internal_v_, 9, 9361260, 9361906
kernel_host_11711072112829525569,internal_q_, 9, 507818, 510845
kernel_host_5742318362719794899,mode_interaction_, 10, 556640, 557769
mode_interaction_,MAIN__, 10, 639783671, 639784497
kernel_host_533893640144992498,advct_, 10, 11299882, 11305439
kernel_host_11243618430834388333,external_update_, 40, 2519030, 2520321
kernel_host_13767876723361870048,smoth_update_, 18, 18808129, 18809651
kernel_host_13767876723361870048,smoth_update1_, 18, 18935830, 18936686
kernel_host_14772865060589351907,advct_, 10, 15780420, 15784081
kernel_host_13527600874346049264,dens_, 22, 11295989, 11297500
kernel_host_1406632355128019739,external_el_, 50, 6536461, 6538981
kernel_host_7308789819381199256,internal_v_, 9, 6175185, 6175563
kernel_host_13029536952378754949,internal_q_, 9, 28651021, 28655300
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3211, 3225
kernel_host_5285627496081891117,dens_, 11, 6086104, 6087058
MAIN__,main, 1, 29744317270, 29744317508
kernel_host_4064066695173842015,baropg_, 11, 6104230, 6110149
kernel_host_10878038741274582305,internal_q_, 18, 9167177, 9170377
kernel_host_9870073709680686895,internal_q_, 9, 8422986, 8427786
MPI_Get_count,read_init_, 100, 868169, 935623
kernel_host_17988520462433045664,baropg_, 11, 8491588, 8496958
kernel_host_1513189204643337441,external_update_, 10, 457544, 459005
kernel_host_1513189204643337441,internal_q_, 18, 801152, 802519
bottom_friction_,MAIN__, 1, 31785657, 31785670
read_init_,__variables_MOD_init_variables, 1, 11477692413, 11477692427
kernel_host_5613771957553797452,external_update_, 10, 619010, 619833
kernel_host_11785900214035726808,adjust_ufvf_, 18, 16002476, 16004131
MPI_Type_commit,external_update_, 100, 1983960, 1995415
MPI_Type_commit,internal_u_, 1559, 18656610, 18701043
MPI_Type_commit,dens_, 1559, 21633698, 21961250
MPI_Type_commit,MAIN__, 12472, 147951840, 148340280
MPI_Type_commit,read_init_, 1653, 30178571, 30453421
MPI_Type_commit,internal_t_, 1559, 18774801, 18823171
MPI_Type_commit,baropg_, 1559, 18769666, 18820730
bcond1_,external_el_, 50, 46021050, 46026197
bcond3_v_,internal_v_, 9, 81989656, 81990533
kernel_host_6151473719594853315,internal_u_, 9, 674739, 675363
kernel_host_6151473719594853315,internal_v_, 9, 670759, 671489
kernel_host_6151473719594853315,internal_t_, 18, 1320958, 1322758
MPI_Type_free,external_update_, 100, 95629, 98451
MPI_Type_free,internal_u_, 1559, 1397277, 1425269
MPI_Type_free,dens_, 1559, 1870388, 1993050
MPI_Type_free,MAIN__, 12472, 11394921, 11618313
MPI_Type_free,read_init_, 1653, 1528296, 1618049
MPI_Type_free,internal_t_, 1559, 1380513, 1410324
MPI_Type_free,baropg_, 1559, 1448088, 1476689
bcond2_va_,external_va_, 50, 33570869, 33572500
internal_v_,MAIN__, 9, 930318217, 930318397
kernel_host_149332173039792024,internal_u_, 9, 476089, 476939
kernel_host_149332173039792024,internal_v_, 9, 465941, 466980
kernel_host_2769894380674479461,bcond2_va_, 50, 3687666, 3692090
kernel_host_2769894380674479461,bcond2_ua_, 50, 3899035, 3908633
MPI_Type_size,read_init_, 50, 90779, 111991
kernel_host_11364641885718042762,internal_q_, 9, 6835803, 6836558
kernel_host_14742595204480865565,bcond3_v_, 9, 7868051, 7871311
kernel_host_14177333148799137211,dens_, 11, 11757959, 11759234
kernel_host_11734272273339620725,internal_q_, 9, 9730860, 9731653
get_time_,MAIN__, 10, 7193, 7582
kernel_host_9828195426201177678,internal_t_, 18, 13780635, 13788044
kernel_host_2403034596777470961,bcond6_, 18, 28401148, 28409003
external_el_,MAIN__, 50, 99195570, 99200815
kernel_host_5425075240490291438,bcond4_, 18, 34035967, 34042930
kernel_host_3203235421309124674,advave_, 10, 1240059, 1241161
kernel_host_18194556031340472576,external_update_, 40, 2660689, 2663044
kernel_host_4089695605558063454,internal_v_, 9, 477151, 477705
kernel_host_2077031470031862986,dens_, 11, 26398057, 26399412
kernel_host_6065031066545417016,internal_q_, 9, 9552569, 9556840
internal_t_,MAIN__, 18, 2898393694, 2898394360
baropg_,lateral_viscosity_, 10, 445680449, 445681491
baropg_,update_initial_, 1, 379993920, 379993934
kernel_host_5579468312897313468,bcond6_, 18, 31081068, 31083613
kernel_host_16004796625768757002,advave_, 10, 999165, 999605
kernel_host_16514618981259130990,internal_t_, 18, 15822342, 15824249
bcond2_ua_,external_ua_, 50, 106105662, 106112674
kernel_host_14841353772382616086,external_va_, 10, 2017328, 2018800
kernel_host_669428828628634244,baropg_, 11, 19961745, 19963035
kernel_host_8607595517187487955,bcond6_, 18, 28375277, 28381975
bcond4_,internal_t_, 18, 714045801, 714054776
kernel_host_14516561621248944045,update_initial_, 1, 524075, 524603
kernel_host_5189765816641970822,internal_u_, 9, 939460, 939628
kernel_host_5189765816641970822,internal_v_, 9, 916424, 916600
kernel_host_4181240233776583252,internal_q_, 9, 8093702, 8094329
kernel_host_4582267827303034181,internal_q_, 9, 4825321, 4828506
