MPI_Barrier,advct_, 5, 101333551, 101334772
MPI_Barrier,update_initial_, 5, 177977261, 177978784
MPI_Barrier,mode_interaction_, 3, 72943760, 72944364
kernel_host_14171480367845884996,adjust_uv_, 18, 11590148, 11593440
kernel_host_14171480367845884996,update_initial_, 2, 1290732, 1291071
kernel_host_14171480367845884996,mode_interaction_, 50, 32262541, 32265940
adjust_ufvf_,MAIN__, 9, 256041462, 256041752
kernel_host_12880096600322512940,internal_u_, 9, 20683005, 20683692
MPI_Bcast,read_init_, 58, 228225244, 228249088
MPI_Bcast,external_update_, 100, 191459078, 191462552
MPI_Bcast,print_section_, 6, 73775689, 73775946
kernel_host_7809988743068049318,advave_, 10, 1568985, 1569201
get_time_,MAIN__, 10, 7199, 7571
kernel_host_10447168533120541692,internal_v_, 9, 578188, 578437
kernel_host_10447168533120541692,internal_t_, 18, 1183722, 1184108
kernel_host_10447168533120541692,internal_u_, 9, 584546, 584773
kernel_host_2895507310617246303,external_va_, 10, 1587134, 1588972
kernel_host_7756675061965279120,baropg_, 11, 7790080, 7797596
external_el_,MAIN__, 50, 114399295, 114400229
kernel_host_12580761429086804727,advave_, 10, 1777782, 1778190
MPI_Gather,external_update_, 50, 1693003, 1705698
kernel_host_3904638810941265799,internal_q_, 9, 5826434, 5833344
kernel_host_14523175272559072737,internal_q_, 9, 5751230, 5752229
kernel_host_6269904581008346741,internal_q_, 9, 16351530, 16352629
kernel_host_2704996265738245537,internal_w_, 9, 6359133, 6365979
kernel_host_2668086296973077183,internal_q_, 9, 10621151, 10626233
MPI_Comm_dup,read_init_, 50, 72004469, 72033624
kernel_host_5341804159594033185,bcond3_v_, 9, 6015147, 6020439
kernel_host_5341804159594033185,internal_v_, 9, 5964663, 5971420
kernel_host_5341804159594033185,bcond4_, 18, 11851324, 11861346
kernel_host_5341804159594033185,internal_u_, 9, 5936430, 5942472
kernel_host_5341804159594033185,bcond3_u_, 9, 5963278, 5968850
kernel_host_14960680749554967015,internal_u_, 9, 489729, 490775
kernel_host_7338183325372557907,internal_q_, 18, 123183990, 123184596
internal_t_,MAIN__, 18, 3266333816, 3266334277
MPI_Comm_free,read_init_, 50, 246592, 276865
kernel_host_167483268786796797,internal_q_, 9, 13981297, 13981776
baropg_,lateral_viscosity_, 10, 582885084, 582886244
baropg_,update_initial_, 1, 357053409, 357053422
kernel_host_9872960228072659106,bcond4_, 36, 89992249, 90006345
kernel_host_13005850972175828160,adjust_uv_, 9, 6773329, 6774380
kernel_host_928901692857333394,dens_, 11, 12526463, 12527780
kernel_host_12498671133038244182,print_section_, 1, 71644, 72416
bcond2_ua_,external_ua_, 50, 118442570, 118447718
kernel_host_17156898055338419057,advct_, 10, 13117751, 13118147
kernel_host_15777227199745514466,mode_interaction_, 20, 1197013, 1199727
kernel_host_5251974738527917755,internal_u_, 9, 1087808, 1089173
kernel_host_13670386984375334520,bcond2_va_, 50, 4529361, 4536858
kernel_host_13670386984375334520,bcond2_ua_, 50, 4631523, 4642191
kernel_host_11078693922887474255,bcond1_, 50, 3199136, 3213119
kernel_host_11078693922887474255,bcond2_va_, 50, 3008620, 3011967
kernel_host_11078693922887474255,bcond2_ua_, 50, 3118813, 3124610
kernel_host_11078693922887474255,print_section_, 1, 64782, 64913
bcond4_,internal_t_, 18, 831078890, 831090913
kernel_host_4023198913931606276,update_initial_, 1, 60402, 60847
kernel_host_4023198913931606276,mode_interaction_, 10, 514490, 516391
kernel_host_18070178787332596206,internal_q_, 9, 16947414, 16948346
MAIN__,main, 1, 31464849889, 31464850060
kernel_host_7004053664364030334,external_update_, 150, 12404582, 12419940
kernel_host_5742318362719794899,mode_interaction_, 10, 644092, 646122
kernel_host_677570178439262390,advave_, 10, 1421815, 1422328
MPI_Get_processor_name,mpi_get_processor_name_, 1, 3958, 3974
kernel_host_11243618430834388333,external_update_, 40, 3047550, 3051283
external_update_,MAIN__, 50, 536229148, 536230184
surface_forcing_,MAIN__, 10, 4658353, 4658639
internal_u_,MAIN__, 9, 1183757418, 1183757629
kernel_host_11711072112829525569,internal_q_, 9, 577457, 581405
kernel_host_1406632355128019739,external_el_, 50, 7593196, 7594818
kernel_host_533893640144992498,advct_, 10, 14087660, 14087858
kernel_host_13029536952378754949,internal_q_, 9, 36951070, 36956060
MPI_Get_count,read_init_, 50, 96418, 127981
kernel_host_13767876723361870048,smoth_update_, 18, 24226257, 24227391
kernel_host_13767876723361870048,smoth_update1_, 18, 24216728, 24217953
kernel_host_4064066695173842015,baropg_, 11, 7631270, 7640936
MPI_Type_commit,read_init_, 41, 1304475, 1306507
MPI_Type_commit,internal_t_, 1, 30534, 30702
MPI_Type_commit,baropg_, 1, 30612, 30784
MPI_Type_commit,MAIN__, 8, 237807, 238748
MPI_Type_commit,external_update_, 100, 1940423, 1945938
MPI_Type_commit,internal_u_, 1, 29416, 29442
MPI_Type_commit,dens_, 1, 29206, 29234
MPI_Type_commit,print_section_, 10, 176498, 177159
kernel_host_13527600874346049264,dens_, 22, 14036493, 14037698
kernel_host_9870073709680686895,internal_q_, 9, 10647765, 10653133
MPI_Type_free,read_init_, 41, 33184, 36298
MPI_Type_free,internal_t_, 1, 898, 912
MPI_Type_free,baropg_, 1, 723, 738
MPI_Type_free,MAIN__, 8, 5775, 5910
MPI_Type_free,external_update_, 100, 98077, 99803
MPI_Type_free,internal_u_, 1, 927, 941
MPI_Type_free,dens_, 1, 796, 813
MPI_Type_free,print_section_, 10, 7428, 7595
kernel_host_7308789819381199256,internal_v_, 9, 7862916, 7863585
__config_MOD_loadconfig,__variables_MOD_init_variables, 1, 18785755, 18785767
kernel_host_1513189204643337441,external_update_, 10, 527161, 527613
kernel_host_1513189204643337441,internal_q_, 18, 913311, 914027
MPI_Type_size,read_init_, 50, 80304, 98788
kernel_host_5285627496081891117,dens_, 11, 7428320, 7429627
kernel_host_11785900214035726808,adjust_ufvf_, 18, 20299094, 20300116
init_fields_,MAIN__, 1, 53412, 53426
lateral_viscosity_,MAIN__, 10, 1094364727, 1094365228
kernel_host_10878038741274582305,internal_q_, 18, 11492057, 11494262
kernel_host_6151473719594853315,internal_v_, 9, 785003, 785281
kernel_host_6151473719594853315,internal_t_, 18, 1610839, 1611471
kernel_host_6151473719594853315,internal_u_, 9, 809373, 809637
kernel_host_17988520462433045664,baropg_, 11, 10557509, 10559230
kernel_host_2769894380674479461,bcond2_va_, 50, 4537926, 4543900
kernel_host_2769894380674479461,bcond2_ua_, 50, 4899523, 4910099
external_ua_,MAIN__, 50, 307707815, 307711141
kernel_host_5613771957553797452,external_update_, 10, 735975, 737303
kernel_host_14742595204480865565,bcond3_v_, 9, 10006079, 10006350
kernel_host_10653094078730851825,print_section_, 2, 2045675, 2046151
kernel_host_11734272273339620725,internal_q_, 9, 12459420, 12459884
kernel_host_149332173039792024,internal_v_, 9, 522063, 522614
kernel_host_149332173039792024,internal_u_, 9, 545477, 545941
kernel_host_2403034596777470961,bcond6_, 18, 36461198, 36469838
kernel_host_11364641885718042762,internal_q_, 9, 8509815, 8514156
kernel_host_3203235421309124674,advave_, 10, 1489834, 1490092
kernel_host_14177333148799137211,dens_, 11, 14904634, 14906117
kernel_host_4089695605558063454,internal_v_, 9, 541672, 541888
kernel_host_5189765816641970822,internal_v_, 9, 1105571, 1105910
kernel_host_5189765816641970822,internal_u_, 9, 1101219, 1101477
kernel_host_6065031066545417016,internal_q_, 9, 14483697, 14490289
adjust_uv_,MAIN__, 9, 241739058, 241739538
kernel_host_9828195426201177678,internal_t_, 18, 17285713, 17294121
kernel_host_16004796625768757002,advave_, 10, 1201574, 1201795
smoth_update_,internal_q_, 9, 55485900, 55486054
kernel_host_5425075240490291438,bcond4_, 18, 44176075, 44186575
kernel_host_14841353772382616086,external_va_, 10, 2441986, 2442209
kernel_host_18194556031340472576,external_update_, 40, 3278825, 3279859
kernel_host_17257447492840229055,print_section_, 1, 77648, 78447
dens_,read_init_, 1, 450378397, 450378410
dens_,MAIN__, 9, 131092118, 131092280
dens_,update_initial_, 1, 15504915, 15504928
kernel_host_2077031470031862986,dens_, 11, 33384834, 33385954
kernel_host_14516561621248944045,update_initial_, 1, 659669, 659998
kernel_host_5579468312897313468,bcond6_, 18, 40091289, 40095174
kernel_host_4181240233776583252,internal_q_, 9, 10313655, 10314180
kernel_host_16514618981259130990,internal_t_, 18, 27543633, 27545212
kernel_host_17506849007025892946,external_update_, 40, 2578745, 2582172
smoth_update1_,internal_t_, 18, 31025257, 31025528
kernel_host_669428828628634244,baropg_, 11, 25423488, 25427131
advave_,mode_interaction_, 10, 296988981, 296989618
kernel_host_11974978034716845838,baropg_, 11, 42313492, 42315040
internal_w_,MAIN__, 9, 403658645, 403659549
kernel_host_8607595517187487955,bcond6_, 18, 36433927, 36439803
kernel_host_13678541340789269977,internal_t_, 18, 1130030, 1132368
kernel_host_13678541340789269977,external_update_, 50, 3099683, 3105525
kernel_host_13678541340789269977,internal_update_, 20, 1228264, 1229427
kernel_host_13678541340789269977,internal_q_, 9, 621064, 623101
kernel_host_13678541340789269977,update_initial_, 2, 131587, 132236
kernel_host_4582267827303034181,internal_q_, 9, 6073383, 6079719
kernel_host_18110621675970109649,internal_q_, 9, 8164179, 8165908
sw_memcpy_host,read_init_, 3, 391528, 391790
sw_memcpy_host,bcond3_v_, 18, 3159628, 3160111
sw_memcpy_host,bcond2_va_, 150, 7776868, 7779870
sw_memcpy_host,internal_v_, 144, 10627530, 10648253
sw_memcpy_host,adjust_ufvf_, 54, 11848404, 11856437
sw_memcpy_host,internal_t_, 252, 19586073, 19635186
sw_memcpy_host,baropg_, 22, 997217, 999877
sw_memcpy_host,bcond2_ua_, 150, 7700870, 7704471
sw_memcpy_host,bcond4_, 54, 16187843, 16196591
sw_memcpy_host,external_update_, 150, 7700440, 7706577
sw_memcpy_host,surface_forcing_, 2, 110881, 111205
sw_memcpy_host,internal_u_, 144, 10674658, 10698422
sw_memcpy_host,adjust_uv_, 18, 972411, 979807
sw_memcpy_host,smoth_update_, 18, 5378833, 5379806
sw_memcpy_host,smoth_update1_, 18, 5507083, 5508252
sw_memcpy_host,internal_w_, 9, 2461123, 2468070
sw_memcpy_host,internal_update_, 60, 3029787, 3031165
sw_memcpy_host,bcond3_u_, 18, 3136563, 3136985
sw_memcpy_host,internal_q_, 36, 8579003, 8590980
sw_memcpy_host,bcond6_, 18, 5390226, 5390602
sw_memcpy_host,update_initial_, 15, 2785485, 2787117
sw_memcpy_host,__variables_MOD_init_variables, 115, 16225341, 16228301
sw_memcpy_host,mode_interaction_, 50, 2651994, 2677175
kernel_host_17876976960434219323,dens_, 11, 12354523, 12355575
kernel_host_11735378529907380392,internal_v_, 9, 11948420, 11948710
lateral_bc_,MAIN__, 10, 7120, 8420
main,__libc_start_main, 1, 31464869424, 31495247390
kernel_host_18056069231970590520,external_va_, 50, 19264875, 19267620
kernel_host_2904305052371605897,lateral_viscosity_, 10, 42878357, 42878741
external_va_,MAIN__, 50, 208837725, 208842879
kernel_host_17356059520636453398,external_ua_, 50, 14477992, 14486514
mpi_barrier_,read_init_, 20, 248643866, 248644490
mpi_barrier_,MAIN__, 18, 561544346, 561545583
mpi_barrier_,__variables_MOD_init_variables, 11, 49440558, 49441298
kernel_host_11313705801899030046,internal_u_, 9, 10143290, 10146537
kernel_host_10018654585745270947,advct_, 10, 37514017, 37514673
internal_update_,MAIN__, 10, 5121190, 5121450
kernel_host_10227889028461526473,external_ua_, 10, 3284403, 3284767
mpi_comm_rank_,MAIN__, 1, 1583, 1660
kernel_host_9476223794341086031,bcond6_, 18, 39953570, 39958921
kernel_host_13095133616550115949,internal_v_, 9, 5172547, 5173704
kernel_host_13095133616550115949,internal_t_, 18, 10303498, 10305318
kernel_host_13095133616550115949,internal_u_, 9, 5162967, 5164801
bcond3_u_,internal_u_, 9, 100955893, 100956983
mpi_comm_size_,MAIN__, 1, 348, 368
print_section_,MAIN__, 1, 319060922, 319060936
kernel_host_940921560178879518,dens_, 11, 10914475, 10916347
kernel_host_940921560178879518,internal_q_, 9, 8940643, 8945589
kernel_host_14913372915240065947,internal_t_, 18, 85789246, 85790098
internal_q_,MAIN__, 9, 4293316753, 4293317710
kernel_host_13054536613402403077,internal_q_, 9, 971348, 971647
mpi_get_processor_name_,MAIN__, 1, 4923, 4939
bcond6_,internal_q_, 9, 387128033, 387132171
kernel_host_3118027215046091878,bottom_friction_, 1, 128635, 128977
advct_,lateral_viscosity_, 10, 411700474, 411700622
update_initial_,MAIN__, 1, 673735744, 673735758
kernel_host_10908567227736662191,read_init_, 1, 648450, 648488
kernel_host_4654656141485052332,bcond3_u_, 9, 17850049, 17850216
MPI_Init,MAIN__, 1, 4085971394, 4085971417
__variables_MOD_init_variables,MAIN__, 1, 11480669755, 11480669768
kernel_host_5354701768032446803,mode_interaction_, 10, 713442, 714886
kernel_host_2998007382017772732,dens_, 11, 19602622, 19603461
MPI_Irecv,read_init_, 3, 8610, 8823
MPI_Irecv,internal_t_, 1, 4080, 4102
MPI_Irecv,baropg_, 1, 4156, 4178
MPI_Irecv,MAIN__, 8, 27998, 28583
MPI_Irecv,external_update_, 50, 143285, 146232
MPI_Irecv,internal_u_, 1, 3608, 3647
MPI_Irecv,dens_, 1, 3592, 3779
MPI_Irecv,print_section_, 5, 12595, 12718
kernel_host_18092185543702176767,internal_v_, 9, 22108481, 22109142
kernel_host_1711344829487799974,bcond4_, 18, 41149054, 41158820
mode_interaction_,MAIN__, 10, 752302339, 752303571
kernel_host_6495952187057350598,internal_u_, 9, 5872416, 5875766
MPI_Isend,bcond3_v_, 18, 252578, 260566
MPI_Isend,internal_v_, 18, 135650, 137401
MPI_Isend,external_el_, 160, 679160, 689729
MPI_Isend,internal_t_, 72, 715192, 733428
MPI_Isend,MAIN__, 64, 278765, 285337
MPI_Isend,internal_u_, 18, 131362, 133071
MPI_Isend,lateral_viscosity_, 20, 149425, 153284
MPI_Isend,external_ua_, 50, 204556, 207543
MPI_Isend,advave_, 100, 371560, 378659
MPI_Isend,internal_w_, 18, 163996, 168974
MPI_Isend,external_va_, 30, 155278, 157322
MPI_Isend,bcond3_u_, 18, 137969, 143582
MPI_Isend,internal_q_, 114, 1071111, 1097722
MPI_Isend,bcond6_, 2, 25155, 25777
MPI_Isend,advct_, 98, 1021170, 1050563
kernel_host_8383241828137858514,internal_t_, 18, 2318755, 2319144
kernel_host_14930920824767543618,advct_, 10, 43567022, 43571167
kernel_host_11544715019137345953,adjust_uv_, 9, 6704111, 6705077
MPI_Recv,bcond3_v_, 9, 26106926, 26107140
MPI_Recv,internal_v_, 73, 59152471, 59164974
MPI_Recv,internal_t_, 72, 104973145, 104976030
MPI_Recv,baropg_, 22, 5913934, 5919875
MPI_Recv,MAIN__, 64, 1371599, 1373255
MPI_Recv,external_update_, 80, 4523336, 4531801
MPI_Recv,internal_u_, 82, 34003180, 34018890
MPI_Recv,external_ua_, 253, 28233699, 28256845
MPI_Recv,advave_, 140, 83251740, 83258918
MPI_Recv,external_va_, 213, 49843549, 49857807
MPI_Recv,bcond3_u_, 18, 22044865, 22045435
MPI_Recv,internal_q_, 90, 46033556, 46037100
MPI_Recv,bcond6_, 2, 57192, 57817
MPI_Recv,advct_, 140, 52126696, 52137774
kernel_host_3362328253860953284,internal_t_, 18, 15923760, 15929014
kernel_host_3362328253860953284,dens_, 33, 28932009, 28935060
kernel_host_8054816732667103883,bcond4_, 18, 43944401, 43955466
kernel_host_6678857161791714567,internal_v_, 9, 1135710, 1135972
kernel_host_5305202362360132607,internal_q_, 9, 8176493, 8178982
MPI_Send,external_update_, 50, 187147, 188126
MPI_Send,print_section_, 5, 17985, 18091
kernel_host_14772865060589351907,advct_, 10, 23931190, 23933117
kernel_host_16025009267156524296,external_ua_, 10, 1171770, 1172335
